,Word,ExpectedEntropy,IsFeasible
7635,louie,3.970456272068503,0
7636,louis,3.970456272068503,0
7637,louma,3.970456272068503,0
7639,louns,3.970456272068503,0
7640,loupe,3.970456272068503,0
7641,loups,3.970456272068503,0
7642,loure,3.970456272068503,0
7643,lours,3.970456272068503,0
7645,louts,3.970456272068503,0
7646,lovat,3.970456272068503,0
7648,loves,3.970456272068503,0
7650,lovie,3.970456272068503,0
7662,loxes,3.970456272068503,0
7663,lozen,3.970456272068503,0
7664,luach,3.970456272068503,0
7665,luaus,3.970456272068503,0
7669,luces,3.970456272068503,0
7671,lucre,3.970456272068503,0
7675,luffa,3.970456272068503,0
7676,luffs,3.970456272068503,0
7680,lulls,3.970456272068503,0
7681,lulus,3.970456272068503,0
7682,lumas,3.970456272068503,0
7684,lumme,3.970456272068503,0
7686,lumps,3.970456272068503,0
7687,lunas,3.970456272068503,0
7688,lunes,3.970456272068503,0
7689,lunet,3.970456272068503,0
7693,lunts,3.970456272068503,0
7694,lupin,3.970456272068503,0
7696,lurer,3.970456272068503,0
7697,lures,3.970456272068503,0
7698,lurex,3.970456272068503,0
7703,lurve,3.970456272068503,0
7704,luser,3.970456272068503,0
7707,lusts,3.970456272068503,0
7708,lusus,3.970456272068503,0
7709,lutea,3.970456272068503,0
7711,luter,3.970456272068503,0
7712,lutes,3.970456272068503,0
7715,luxer,3.970456272068503,0
7716,luxes,3.970456272068503,0
7740,maare,3.970456272068503,0
7741,maars,3.970456272068503,0
7743,macas,3.970456272068503,0
7745,macer,3.970456272068503,0
7746,maces,3.970456272068503,0
7747,mache,3.970456272068503,0
7748,machi,3.970456272068503,0
7749,machs,3.970456272068503,0
7751,macle,3.970456272068503,0
7752,macon,3.970456272068503,0
7756,maerl,3.970456272068503,0
7757,mafic,3.970456272068503,0
7762,mahoe,3.970456272068503,0
7763,mahua,3.970456272068503,0
7768,maile,3.970456272068503,0
7769,maill,3.970456272068503,0
7770,mails,3.970456272068503,0
7771,maims,3.970456272068503,0
7772,mains,3.970456272068503,0
7773,maire,3.970456272068503,0
7774,mairs,3.970456272068503,0
7775,maise,3.970456272068503,0
7776,maist,3.970456272068503,0
7781,malam,3.970456272068503,0
7782,malar,3.970456272068503,0
7783,malas,3.970456272068503,0
7784,malax,3.970456272068503,0
7785,males,3.970456272068503,0
7786,malic,3.970456272068503,0
7788,malis,3.970456272068503,0
7789,malls,3.970456272068503,0
7790,malms,3.970456272068503,0
7792,malts,3.970456272068503,0
7794,malus,3.970456272068503,0
7795,malva,3.970456272068503,0
7797,mamas,3.970456272068503,0
7799,mamee,3.970456272068503,0
7801,mamie,3.970456272068503,0
7802,manas,3.970456272068503,0
7803,manat,3.970456272068503,0
7807,maneh,3.970456272068503,0
7808,manes,3.970456272068503,0
7809,manet,3.970456272068503,0
7811,manis,3.970456272068503,0
7813,manna,3.970456272068503,0
7814,manos,3.970456272068503,0
7815,manse,3.970456272068503,0
7816,manta,3.970456272068503,0
7817,manto,3.970456272068503,0
7819,manul,3.970456272068503,0
7820,manus,3.970456272068503,0
7821,mapau,3.970456272068503,0
7822,maqui,3.970456272068503,0
7823,marae,3.970456272068503,0
7824,marah,3.970456272068503,0
7825,maras,3.970456272068503,0
7826,marcs,3.970456272068503,0
7828,mares,3.970456272068503,0
7831,maria,3.970456272068503,0
7835,marle,3.970456272068503,0
7836,marls,3.970456272068503,0
7838,marms,3.970456272068503,0
7839,maron,3.970456272068503,0
7840,maror,3.970456272068503,0
7841,marra,3.970456272068503,0
7842,marri,3.970456272068503,0
7843,marse,3.970456272068503,0
7844,marts,3.970456272068503,0
7846,masas,3.970456272068503,0
7848,maser,3.970456272068503,0
7849,mases,3.970456272068503,0
7852,massa,3.970456272068503,0
7854,masts,3.970456272068503,0
7856,masus,3.970456272068503,0
7857,matai,3.970456272068503,0
7859,mater,3.970456272068503,0
7860,mates,3.970456272068503,0
7861,maths,3.970456272068503,0
7862,matin,3.970456272068503,0
7863,matlo,3.970456272068503,0
7864,matte,3.970456272068503,0
7865,matts,3.970456272068503,0
7866,matza,3.970456272068503,0
7867,matzo,3.970456272068503,0
7870,mauls,3.970456272068503,0
7872,mauri,3.970456272068503,0
7874,mauts,3.970456272068503,0
7876,maven,3.970456272068503,0
7877,mavie,3.970456272068503,0
7878,mavin,3.970456272068503,0
7879,mavis,3.970456272068503,0
7886,maxes,3.970456272068503,0
7887,maxis,3.970456272068503,0
7894,mazer,3.970456272068503,0
7895,mazes,3.970456272068503,0
7897,mazut,3.970456272068503,0
7900,meals,3.970456272068503,0
7901,meane,3.970456272068503,0
7902,means,3.970456272068503,0
7904,meare,3.970456272068503,0
7905,mease,3.970456272068503,0
7906,meath,3.970456272068503,0
7907,meats,3.970456272068503,0
7909,mechs,3.970456272068503,0
7914,meers,3.970456272068503,0
7915,meets,3.970456272068503,0
7916,meffs,3.970456272068503,0
7917,meins,3.970456272068503,0
7918,meint,3.970456272068503,0
7920,meith,3.970456272068503,0
7922,melas,3.970456272068503,0
7925,melic,3.970456272068503,0
7927,mells,3.970456272068503,0
7928,melts,3.970456272068503,0
7930,memes,3.970456272068503,0
7931,memos,3.970456272068503,0
7935,menes,3.970456272068503,0
7938,mensa,3.970456272068503,0
7939,mense,3.970456272068503,0
7940,mensh,3.970456272068503,0
7941,menta,3.970456272068503,0
7942,mento,3.970456272068503,0
7943,menus,3.970456272068503,0
7944,meous,3.970456272068503,0
7946,merch,3.970456272068503,0
7947,mercs,3.970456272068503,0
7950,merel,3.970456272068503,0
7951,merer,3.970456272068503,0
7952,meres,3.970456272068503,0
7953,meril,3.970456272068503,0
7954,meris,3.970456272068503,0
7956,merle,3.970456272068503,0
7957,merls,3.970456272068503,0
7958,merse,3.970456272068503,0
7959,mesal,3.970456272068503,0
7960,mesas,3.970456272068503,0
7961,mesel,3.970456272068503,0
7962,meses,3.970456272068503,0
7964,mesic,3.970456272068503,0
7965,mesne,3.970456272068503,0
7966,meson,3.970456272068503,0
7968,mesto,3.970456272068503,0
7970,metes,3.970456272068503,0
7971,metho,3.970456272068503,0
7972,meths,3.970456272068503,0
7973,metic,3.970456272068503,0
7974,metif,3.970456272068503,0
7975,metis,3.970456272068503,0
7976,metol,3.970456272068503,0
7977,metre,3.970456272068503,0
7978,meuse,3.970456272068503,0
7980,meves,3.970456272068503,0
7984,mezes,3.970456272068503,0
7985,mezze,3.970456272068503,0
7986,mezzo,3.970456272068503,0
7987,mhorr,3.970456272068503,0
7988,miaou,3.970456272068503,0
7990,miasm,3.970456272068503,0
7991,miaul,3.970456272068503,0
7992,micas,3.970456272068503,0
7993,miche,3.970456272068503,0
7994,micht,3.970456272068503,0
7997,micos,3.970456272068503,0
7998,micra,3.970456272068503,0
8002,miens,3.970456272068503,0
8003,mieve,3.970456272068503,0
8004,miffs,3.970456272068503,0
8008,mihas,3.970456272068503,0
8014,milch,3.970456272068503,0
8016,miler,3.970456272068503,0
8017,miles,3.970456272068503,0
8018,milfs,3.970456272068503,0
8022,mille,3.970456272068503,0
8023,mills,3.970456272068503,0
8024,milor,3.970456272068503,0
8025,milos,3.970456272068503,0
8026,milpa,3.970456272068503,0
8027,milts,3.970456272068503,0
8029,miltz,3.970456272068503,0
8031,mimeo,3.970456272068503,0
8032,mimer,3.970456272068503,0
8033,mimes,3.970456272068503,0
8035,minae,3.970456272068503,0
8036,minar,3.970456272068503,0
8037,minas,3.970456272068503,0
8041,mines,3.970456272068503,0
8049,minos,3.970456272068503,0
8050,mints,3.970456272068503,0
8052,mires,3.970456272068503,0
8053,mirex,3.970456272068503,0
8059,miros,3.970456272068503,0
8060,mirvs,3.970456272068503,0
8061,mirza,3.970456272068503,0
8062,misch,3.970456272068503,0
8064,mises,3.970456272068503,0
8066,misos,3.970456272068503,0
8067,missa,3.970456272068503,0
8068,mists,3.970456272068503,0
8070,mitch,3.970456272068503,0
8071,miter,3.970456272068503,0
8072,mites,3.970456272068503,0
8074,mitre,3.970456272068503,0
8075,mitts,3.970456272068503,0
8077,mixen,3.970456272068503,0
8078,mixer,3.970456272068503,0
8079,mixes,3.970456272068503,0
8080,mixte,3.970456272068503,0
8081,mixup,3.970456272068503,0
8082,mizen,3.970456272068503,0
8084,mneme,3.970456272068503,0
8085,moans,3.970456272068503,0
8086,moats,3.970456272068503,0
8092,mochi,3.970456272068503,0
8093,mochs,3.970456272068503,0
8101,moers,3.970456272068503,0
8102,mofos,3.970456272068503,0
8104,mohel,3.970456272068503,0
8105,mohos,3.970456272068503,0
8106,mohrs,3.970456272068503,0
8107,mohua,3.970456272068503,0
8108,mohur,3.970456272068503,0
8109,moile,3.970456272068503,0
8110,moils,3.970456272068503,0
8111,moira,3.970456272068503,0
8112,moire,3.970456272068503,0
8113,moits,3.970456272068503,0
8114,mojos,3.970456272068503,0
8118,molal,3.970456272068503,0
8119,molas,3.970456272068503,0
8122,moles,3.970456272068503,0
8123,molla,3.970456272068503,0
8124,molls,3.970456272068503,0
8126,molto,3.970456272068503,0
8127,molts,3.970456272068503,0
8129,momes,3.970456272068503,0
8130,momma,3.970456272068503,0
8132,momus,3.970456272068503,0
8134,monal,3.970456272068503,0
8135,monas,3.970456272068503,0
8138,moner,3.970456272068503,0
8141,monic,3.970456272068503,0
8142,monie,3.970456272068503,0
8144,monos,3.970456272068503,0
8145,monte,3.970456272068503,0
8148,mooch,3.970456272068503,0
8152,moola,3.970456272068503,0
8153,mooli,3.970456272068503,0
8154,mools,3.970456272068503,0
8157,moons,3.970456272068503,0
8159,moops,3.970456272068503,0
8160,moors,3.970456272068503,0
8162,moots,3.970456272068503,0
8163,moove,3.970456272068503,0
8165,moper,3.970456272068503,0
8166,mopes,3.970456272068503,0
8170,mopus,3.970456272068503,0
8171,morae,3.970456272068503,0
8172,moras,3.970456272068503,0
8173,morat,3.970456272068503,0
8175,morel,3.970456272068503,0
8176,mores,3.970456272068503,0
8177,moria,3.970456272068503,0
8178,morne,3.970456272068503,0
8179,morns,3.970456272068503,0
8180,morra,3.970456272068503,0
8181,morro,3.970456272068503,0
8182,morse,3.970456272068503,0
8183,morts,3.970456272068503,0
8185,moses,3.970456272068503,0
8188,mosso,3.970456272068503,0
8189,moste,3.970456272068503,0
8190,mosts,3.970456272068503,0
8192,moten,3.970456272068503,0
8193,motes,3.970456272068503,0
8194,motet,3.970456272068503,0
8196,moths,3.970456272068503,0
8198,motis,3.970456272068503,0
8199,motte,3.970456272068503,0
8200,motts,3.970456272068503,0
8202,motus,3.970456272068503,0
8203,motza,3.970456272068503,0
8204,mouch,3.970456272068503,0
8205,moues,3.970456272068503,0
8207,mouls,3.970456272068503,0
8208,moups,3.970456272068503,0
8209,moust,3.970456272068503,0
8212,moves,3.970456272068503,0
8216,moxas,3.970456272068503,0
8217,moxie,3.970456272068503,0
8222,mozes,3.970456272068503,0
8223,mozos,3.970456272068503,0
8224,mpret,3.970456272068503,0
8225,mucho,3.970456272068503,0
8226,mucic,3.970456272068503,0
8228,mucin,3.970456272068503,0
8230,mucor,3.970456272068503,0
8231,mucro,3.970456272068503,0
8235,muffs,3.970456272068503,0
8236,mufti,3.970456272068503,0
8242,muils,3.970456272068503,0
8243,muirs,3.970456272068503,0
8244,muist,3.970456272068503,0
8246,mulct,3.970456272068503,0
8248,mules,3.970456272068503,0
8251,mulie,3.970456272068503,0
8252,mulla,3.970456272068503,0
8253,mulls,3.970456272068503,0
8254,mulse,3.970456272068503,0
8255,mulsh,3.970456272068503,0
8256,mumms,3.970456272068503,0
8257,mumps,3.970456272068503,0
8259,mumus,3.970456272068503,0
8264,munis,3.970456272068503,0
8265,munts,3.970456272068503,0
8266,muntu,3.970456272068503,0
8267,muons,3.970456272068503,0
8268,muras,3.970456272068503,0
8270,mures,3.970456272068503,0
8271,murex,3.970456272068503,0
8274,murls,3.970456272068503,0
8276,murra,3.970456272068503,0
8277,murre,3.970456272068503,0
8278,murri,3.970456272068503,0
8279,murrs,3.970456272068503,0
8281,murti,3.970456272068503,0
8282,murva,3.970456272068503,0
8283,musar,3.970456272068503,0
8284,musca,3.970456272068503,0
8286,muser,3.970456272068503,0
8287,muses,3.970456272068503,0
8288,muset,3.970456272068503,0
8289,musha,3.970456272068503,0
8290,musit,3.970456272068503,0
8292,musos,3.970456272068503,0
8293,musse,3.970456272068503,0
8295,musth,3.970456272068503,0
8296,musts,3.970456272068503,0
8297,mutch,3.970456272068503,0
8299,muter,3.970456272068503,0
8300,mutes,3.970456272068503,0
8301,mutha,3.970456272068503,0
8302,mutis,3.970456272068503,0
8303,muton,3.970456272068503,0
8304,mutts,3.970456272068503,0
8306,muxes,3.970456272068503,0
8309,mvule,3.970456272068503,0
8324,mzees,3.970456272068503,0
8325,naams,3.970456272068503,0
8326,naans,3.970456272068503,0
8332,nache,3.970456272068503,0
8333,nacho,3.970456272068503,0
8334,nacre,3.970456272068503,0
8336,naeve,3.970456272068503,0
8337,naevi,3.970456272068503,0
8338,naffs,3.970456272068503,0
8342,nahal,3.970456272068503,0
8344,naifs,3.970456272068503,0
8346,nails,3.970456272068503,0
8347,naira,3.970456272068503,0
8348,nairu,3.970456272068503,0
8352,nalas,3.970456272068503,0
8354,nalla,3.970456272068503,0
8356,namer,3.970456272068503,0
8357,names,3.970456272068503,0
8358,namma,3.970456272068503,0
8359,namus,3.970456272068503,0
8360,nanas,3.970456272068503,0
8361,nance,3.970456272068503,0
8364,nanna,3.970456272068503,0
8365,nanos,3.970456272068503,0
8366,nanua,3.970456272068503,0
8367,napas,3.970456272068503,0
8369,napes,3.970456272068503,0
8370,napoo,3.970456272068503,0
8371,nappa,3.970456272068503,0
8372,nappe,3.970456272068503,0
8374,naras,3.970456272068503,0
8375,narco,3.970456272068503,0
8376,narcs,3.970456272068503,0
8378,nares,3.970456272068503,0
8379,naric,3.970456272068503,0
8380,naris,3.970456272068503,0
8383,narre,3.970456272068503,0
8384,nashi,3.970456272068503,0
8385,natch,3.970456272068503,0
8386,nates,3.970456272068503,0
8387,natis,3.970456272068503,0
8389,nauch,3.970456272068503,0
8390,naunt,3.970456272068503,0
8391,navar,3.970456272068503,0
8392,naves,3.970456272068503,0
8396,nazes,3.970456272068503,0
8397,nazir,3.970456272068503,0
8398,nazis,3.970456272068503,0
8400,neafe,3.970456272068503,0
8401,neals,3.970456272068503,0
8402,neaps,3.970456272068503,0
8403,nears,3.970456272068503,0
8404,neath,3.970456272068503,0
8405,neats,3.970456272068503,0
8412,neele,3.970456272068503,0
8414,neems,3.970456272068503,0
8415,neeps,3.970456272068503,0
8416,neese,3.970456272068503,0
8417,neeze,3.970456272068503,0
8420,neifs,3.970456272068503,0
8421,neist,3.970456272068503,0
8422,neive,3.970456272068503,0
8423,nelis,3.970456272068503,0
8425,nemas,3.970456272068503,0
8426,nemns,3.970456272068503,0
8427,nempt,3.970456272068503,0
8428,nenes,3.970456272068503,0
8429,neons,3.970456272068503,0
8430,neper,3.970456272068503,0
8431,nepit,3.970456272068503,0
8432,neral,3.970456272068503,0
8436,nerol,3.970456272068503,0
8437,nerts,3.970456272068503,0
8438,nertz,3.970456272068503,0
8440,nests,3.970456272068503,0
8441,netes,3.970456272068503,0
8442,netop,3.970456272068503,0
8443,netts,3.970456272068503,0
8446,neume,3.970456272068503,0
8447,neums,3.970456272068503,0
8448,nevel,3.970456272068503,0
8449,neves,3.970456272068503,0
8450,nevus,3.970456272068503,0
8457,nexts,3.970456272068503,0
8458,nexus,3.970456272068503,0
8465,nicht,3.970456272068503,0
8467,nicol,3.970456272068503,0
8473,niefs,3.970456272068503,0
8474,nieve,3.970456272068503,0
8475,nifes,3.970456272068503,0
8476,niffs,3.970456272068503,0
8485,nills,3.970456272068503,0
8488,nimps,3.970456272068503,0
8489,niner,3.970456272068503,0
8490,nines,3.970456272068503,0
8491,ninon,3.970456272068503,0
8492,nipas,3.970456272068503,0
8495,nirls,3.970456272068503,0
8498,nisse,3.970456272068503,0
8499,nisus,3.970456272068503,0
8500,niter,3.970456272068503,0
8501,nites,3.970456272068503,0
8503,niton,3.970456272068503,0
8504,nitre,3.970456272068503,0
8505,nitro,3.970456272068503,0
8508,nival,3.970456272068503,0
8510,nixer,3.970456272068503,0
8511,nixes,3.970456272068503,0
8513,nizam,3.970456272068503,0
8515,noahs,3.970456272068503,0
8522,noels,3.970456272068503,0
8525,noils,3.970456272068503,0
8527,noint,3.970456272068503,0
8528,noirs,3.970456272068503,0
8529,noles,3.970456272068503,0
8530,nolls,3.970456272068503,0
8531,nolos,3.970456272068503,0
8532,nomas,3.970456272068503,0
8533,nomen,3.970456272068503,0
8534,nomes,3.970456272068503,0
8535,nomic,3.970456272068503,0
8536,nomoi,3.970456272068503,0
8537,nomos,3.970456272068503,0
8538,nonas,3.970456272068503,0
8539,nonce,3.970456272068503,0
8540,nones,3.970456272068503,0
8541,nonet,3.970456272068503,0
8543,nonis,3.970456272068503,0
8547,nooit,3.970456272068503,0
8550,noons,3.970456272068503,0
8551,noops,3.970456272068503,0
8552,nopal,3.970456272068503,0
8553,noria,3.970456272068503,0
8554,noris,3.970456272068503,0
8556,norma,3.970456272068503,0
8557,norms,3.970456272068503,0
8559,noser,3.970456272068503,0
8560,noses,3.970456272068503,0
8561,notal,3.970456272068503,0
8563,noter,3.970456272068503,0
8564,notes,3.970456272068503,0
8565,notum,3.970456272068503,0
8567,noule,3.970456272068503,0
8568,nouls,3.970456272068503,0
8569,nouns,3.970456272068503,0
8571,noups,3.970456272068503,0
8572,novae,3.970456272068503,0
8573,novas,3.970456272068503,0
8574,novum,3.970456272068503,0
8580,noxal,3.970456272068503,0
8581,noxes,3.970456272068503,0
8587,nucha,3.970456272068503,0
8593,nuffs,3.970456272068503,0
8597,nulla,3.970456272068503,0
8598,nulls,3.970456272068503,0
8600,numen,3.970456272068503,0
8605,nurls,3.970456272068503,0
8606,nurrs,3.970456272068503,0
8607,nutso,3.970456272068503,0
8617,oases,3.970456272068503,0
8618,oasis,3.970456272068503,0
8619,oasts,3.970456272068503,0
8620,oaten,3.970456272068503,0
8621,oater,3.970456272068503,0
8622,oaths,3.970456272068503,0
8623,oaves,3.970456272068503,0
8637,occam,3.970456272068503,0
8638,ocher,3.970456272068503,0
8639,oches,3.970456272068503,0
8640,ochre,3.970456272068503,0
8643,ocrea,3.970456272068503,0
8645,octan,3.970456272068503,0
8646,octas,3.970456272068503,0
8648,oculi,3.970456272068503,0
8662,offie,3.970456272068503,0
8664,ofter,3.970456272068503,0
8676,ohias,3.970456272068503,0
8678,ohmic,3.970456272068503,0
8679,ohone,3.970456272068503,0
8682,oiler,3.970456272068503,0
8684,oints,3.970456272068503,0
8685,ojime,3.970456272068503,0
8692,oleic,3.970456272068503,0
8693,olein,3.970456272068503,0
8694,olent,3.970456272068503,0
8695,oleos,3.970456272068503,0
8696,oleum,3.970456272068503,0
8697,olios,3.970456272068503,0
8698,ollas,3.970456272068503,0
8699,ollav,3.970456272068503,0
8700,oller,3.970456272068503,0
8701,ollie,3.970456272068503,0
8703,olpae,3.970456272068503,0
8704,olpes,3.970456272068503,0
8705,omasa,3.970456272068503,0
8708,omens,3.970456272068503,0
8709,omers,3.970456272068503,0
8710,omits,3.970456272068503,0
8711,omlah,3.970456272068503,0
8712,omovs,3.970456272068503,0
8713,omrah,3.970456272068503,0
8714,oncer,3.970456272068503,0
8715,onces,3.970456272068503,0
8716,oncet,3.970456272068503,0
8717,oncus,3.970456272068503,0
8719,oners,3.970456272068503,0
8721,onium,3.970456272068503,0
8725,ontic,3.970456272068503,0
8728,oomph,3.970456272068503,0
8729,oonts,3.970456272068503,0
8731,oorie,3.970456272068503,0
8732,ooses,3.970456272068503,0
8735,oozes,3.970456272068503,0
8736,opahs,3.970456272068503,0
8737,opals,3.970456272068503,0
8738,opens,3.970456272068503,0
8739,opepe,3.970456272068503,0
8741,oppos,3.970456272068503,0
