,Word,ExpectedEntropy,IsFeasible
4324,cures,11.12072834985892,0
4325,curet,11.12072834985892,0
4335,curst,11.12072834985892,0
4345,cutes,11.12072834985892,0
4222,crake,11.121944454406654,0
11048,sprue,11.122037523697145,0
2200,setup,11.122037523697157,0
12203,veges,11.12353306373135,0
12231,vertu,11.123892772474273,0
5095,erhus,11.124214436208296,0
10484,sheel,11.125033751487774,0
11935,turps,11.125356542759993,0
1085,graze,11.128294484082165,0
121,tweed,11.128766368244367,0
11273,sweed,11.128766368244367,0
6899,kacks,11.130309464000552,0
6979,kecks,11.130309464000552,0
6027,grece,11.130849260364995,0
10653,skeds,11.132187332931123,0
5016,elpee,11.132541223563317,0
652,chase,11.133771444212895,0
3823,chace,11.133771444212895,0
3844,chats,11.133771444212895,0
186,craze,11.13425275796784,0
3783,ceaze,11.13425275796784,0
7,evade,11.135224264973722,0
2771,aruhe,11.13591950263297,0
10551,shute,11.13591950263297,0
10552,shuts,11.13591950263297,0
11833,treyf,11.136095926625995,0
9049,perea,11.140053110690914,0
9391,presa,11.140053110690914,0
1647,annex,11.140817692862635,0
12182,varus,11.143118691021305,0
12189,vatus,11.143118691021305,0
10998,speel,11.146536903049657,0
3654,cacks,11.148131617662166,0
1636,slept,11.148951821436436,0
6279,hazes,11.149260939741767,0
351,crept,11.152758955499241,0
1617,crepe,11.152758955499241,0
3750,carps,11.152758955499241,0
4237,creps,11.152758955499241,0
1550,spent,11.155808194379317,0
2997,barfs,11.155843732590043,0
3081,beefs,11.155843732590043,0
12638,woose,11.156778240435187,0
700,stamp,11.15697921220715,0
1272,tramp,11.15697921220715,0
10977,spams,11.15697921220715,0
2060,graft,11.158648029870012,0
6014,graff,11.158648029870012,0
11481,tecta,11.160420036759994,0
10483,sheds,11.160556785322639,0
11520,tenne,11.165670001989474,0
7187,kraft,11.16625730544597,0
2332,abcee,11.166735718213417,0
6789,jesus,11.167586640410768,0
10421,septa,11.169997540062255,0
2195,stuff,11.176454012125822,0
1911,teach,11.176996958718568,0
10287,scath,11.176996958718568,0
10716,slake,11.179288528363056,0
1142,strap,11.18135107371231,0
10995,speat,11.18135107371231,0
11042,sprat,11.18135107371231,0
8457,nexts,11.181956557325963,0
190,acute,11.182973024087744,0
10340,scuse,11.182973024087744,0
10342,scute,11.182973024087744,0
10343,scuts,11.182973024087744,0
357,phase,11.183094142760783,0
10456,sexto,11.18323755813451,0
5539,frape,11.184229510896229,0
5540,fraps,11.184229510896229,0
8979,peaks,11.185270623435384,0
12386,wales,11.186177204585169,0
12486,welts,11.186177204585169,0
8990,peaze,11.187343771359249,0
9550,pzazz,11.187343771359249,0
10775,smaze,11.190383161169729,0
2851,avels,11.191770031476292,0
5022,elves,11.192139322041928,0
11261,swans,11.192746612264608,0
8405,neats,11.193672808097109,0
5751,geeks,11.193694629573713,0
6028,greek,11.193694629573713,0
12233,vesta,11.194999070578136,0
4463,deaws,11.195487730133548,0
4812,draws,11.195487730133548,0
6292,hecht,11.195737129372093,0
3719,capes,11.196237216368806,0
3805,cepes,11.196237216368806,0
8839,paces,11.196237216368806,0
8845,pacts,11.196237216368806,0
10294,sceat,11.19885064967163,0
10314,scrae,11.19885064967163,0
10317,scrat,11.19885064967163,0
12512,wheft,11.198923418204528,0
547,grave,11.20027591930521,0
6023,gravs,11.20027591930521,0
3477,braws,11.200408346693253,0
10158,saheb,11.203168978422948,0
3495,breve,11.208007622640059,0
1337,cache,11.208367305696152,0
5404,flaff,11.208685383208893,0
5414,flats,11.208685383208893,0
11252,swage,11.211567087889755,0
11253,swags,11.211567087889755,0
4490,deeve,11.212339145979742,0
4491,deevs,11.212339145979742,0
4547,dervs,11.212339145979742,0
973,harem,11.21422043783488,0
12684,xerox,11.215864376103362,0
6729,jakes,11.217473297790416,0
4971,ecrus,11.218324684221555,0
12226,verbs,11.218561162244782,0
5718,gaths,11.219807960200745,0
5802,ghees,11.219807960200745,0
5803,ghest,11.219807960200745,0
1292,gaffe,11.220393275635809,0
5649,gaffs,11.220393275635809,0
1213,shape,11.221243871068687,0
10470,shaps,11.221243871068687,0
8999,peece,11.221839668778847,0
9045,perce,11.221839668778847,0
9046,percs,11.221839668778847,0
10282,scape,11.22315167451646,0
6248,harps,11.225088363253883,0
6252,hasps,11.225088363253883,0
6344,hesps,11.225088363253883,0
2397,added,11.227049347704547,0
113,hatch,11.229853689767044,0
11270,sways,11.232352792575057,0
11951,tways,11.232352792575057,0
7229,kvass,11.233098677299115,0
159,wrote,11.236815182654079,0
907,worst,11.236815182654079,0
1830,worse,11.236815182654079,0
10956,sowse,11.236815182654079,0
11790,towse,11.236815182654079,0
11792,towts,11.236815182654079,0
12645,worts,11.236815182654079,0
12647,wowee,11.236815182654079,0
9094,phpht,11.237156984165704,0
414,tryst,11.243822791697205,0
10269,sayst,11.243822791697205,0
11179,styes,11.243822791697205,0
11185,styte,11.243822791697205,0
466,theme,11.24931794191921,0
5231,farms,11.249621254941733,0
5309,ferms,11.249621254941733,0
634,stack,11.249674724464693,0
781,track,11.249674724464693,0
1119,emcee,11.2514965060123,0
7288,lalls,11.253441655011574,0
1792,craft,11.253581818879349,0
12395,wames,11.255371797746054,0
12654,wrawl,11.25982701773429,0
5589,fuffs,11.259997255480716,0
5620,fusee,11.259997255480716,0
5622,fuses,11.259997255480716,0
5625,fusts,11.259997255480716,0
11900,tuffe,11.259997255480716,0
11901,tuffs,11.259997255480716,0
11902,tufts,11.259997255480716,0
3778,caves,11.261719770869334,0
4446,dawts,11.26302697988935,0
12419,warns,11.26329251062429,0
12465,weens,11.26329251062429,0
12655,wrens,11.26329251062429,0
845,tatty,11.264833340675587,0
1078,sassy,11.264833340675587,0
1100,tasty,11.264833340675587,0
2102,testy,11.264833340675587,0
2312,artsy,11.264833340675587,0
2765,arsey,11.264833340675587,0
10441,sesey,11.264833340675587,0
11427,tarty,11.264833340675587,0
5277,feebs,11.266733817708195,0
959,elect,11.267944210997973,0
2537,alecs,11.267944210997973,0
7045,khets,11.269777135567699,0
5047,empts,11.271138366225607,0
2292,torso,11.27339996155266,0
8783,ottos,11.27339996155266,0
11760,toros,11.27339996155266,0
11761,torot,11.27339996155266,0
3151,bewet,11.274691467619958,0
5313,festa,11.274997418951834,0
5320,fetta,11.274997418951834,0
4410,dared,11.275683887311535,0
4426,dated,11.275683887311535,0
4536,dered,11.275683887311535,0
4816,dreed,11.275683887311535,0
11930,turks,11.276335883677087,0
11938,tusks,11.276335883677087,0
5535,fract,11.276958413724774,0
11573,thebe,11.277475892346109,0
5041,emmew,11.27753592836896,0
872,irate,11.278139023997289,0
12451,weals,11.281566148169066,0
12898,zerks,11.28219993899087,0
421,upset,11.283691736241583,0
12106,upsee,11.283691736241583,0
11251,swads,11.283870248766581,0
10635,sixes,11.289631084634252,0
10637,sixte,11.289631084634252,0
668,creek,11.292100231769085,0
3741,carks,11.292100231769085,0
3761,casks,11.292100231769085,0
550,crave,11.295708749871135,0
5103,erred,11.297250371708893,0
1155,theta,11.300292742788008,0
2023,spasm,11.301956032039179,0
305,slave,11.303852529631515,0
1231,space,11.305766219294286,0
5078,epact,11.305766219294286,0
281,chest,11.306405892746737,0
2145,chess,11.306405892746737,0
5107,eruvs,11.306843862765529,0
636,sleep,11.307287014918012,0
743,tenet,11.311867938693522,0
1400,tense,11.311867938693522,0
1741,sense,11.311867938693522,0
5101,ernes,11.311867938693522,0
5115,esnes,11.311867938693522,0
10212,sanes,11.311867938693522,0
10220,sants,11.311867938693522,0
10406,senes,11.311867938693522,0
10412,sente,11.311867938693522,0
10414,sents,11.311867938693522,0
11517,tenes,11.311867938693522,0
11524,tents,11.311867938693522,0
5264,fazes,11.311943942023523,0
5329,fezes,11.311943942023523,0
1433,swell,11.312171071592608,0
6267,haves,11.312403431186283,0
8961,paves,11.31320855751149,0
6888,jures,11.314485675690484,0
6889,justs,11.314485675690484,0
6890,jutes,11.314485675690484,0
11211,sujee,11.314485675690484,0
12495,wetas,11.316207753714352,0
1489,suave,11.317660597078618,0
2296,sleek,11.318115708345823,0
3665,cafes,11.318778709699957,0
3666,caffs,11.318778709699957,0
12199,veeps,11.320427300847685,0
2378,ackee,11.321574377110247,0
10808,snaws,11.321769283375298,0
22,fresh,11.32297291211904,0
38,trawl,11.325044409038634,0
11472,teaed,11.326212011971053,0
7195,kreep,11.3272884557403,0
6750,jarps,11.327457150295004,0
6754,jaspe,11.327457150295004,0
6755,jasps,11.327457150295004,0
6770,jeeps,11.327457150295004,0
10776,smeek,11.327649707064307,0
10779,smeke,11.327649707064307,0
6189,hajes,11.328396098960084,0
12678,wytes,11.330598401268071,0
10670,skeps,11.332426778279947,0
5203,fakes,11.334413874386472,0
6983,keefs,11.334413874386472,0
7017,kerfs,11.334413874386472,0
8819,owres,11.334853769704663,0
11152,stows,11.334853769704663,0
11298,swots,11.334853769704663,0
11872,trows,11.334853769704663,0
5271,feaze,11.334864085737895,0
6299,heeze,11.338326833028583,0
6342,hertz,11.338326833028583,0
11256,swale,11.346783539473416,0
11948,twals,11.346783539473416,0
6243,harks,11.347080400283687,0
6251,hasks,11.347080400283687,0
2024,heave,11.347272451872174,0
546,fleet,11.347512563191662,0
5425,flees,11.347512563191662,0
11435,tasso,11.349274417980332,0
12413,wards,11.351409498522383,0
12460,weeds,11.351409498522383,0
11239,surfs,11.351720754369271,0
11928,turfs,11.351720754369271,0
8378,nares,11.353006803156848,0
8386,nates,11.353006803156848,0
8416,neese,11.353006803156848,0
8437,nerts,11.353006803156848,0
8440,nests,11.353006803156848,0
8441,netes,11.353006803156848,0
8443,netts,11.353006803156848,0
2719,aredd,11.354624616438162,0
11086,stedd,11.354624616438162,0
809,eaten,11.35564734135354,0
11091,steen,11.35564734135354,0
11822,treen,11.35564734135354,0
8924,parks,11.35605611948926,0
9000,peeks,11.35605611948926,0
9052,perks,11.35605611948926,0
8949,paths,11.356509701462944,0
9085,phese,11.356509701462944,0
244,shake,11.35850955496251,0
10463,shakt,11.35850955496251,0
10360,sechs,11.365308195889057,0
11341,tache,11.365308195889057,0
11343,tachs,11.365308195889057,0
11479,techs,11.365308195889057,0
1939,wrath,11.36660029912486,0
6035,greve,11.367503790847664,0
2372,aches,11.370945537499066,0
4969,eches,11.370945537499066,0
3496,brews,11.372730054670543,0
6174,haffs,11.373570977684842,0
6176,hafts,11.373570977684842,0
6300,hefte,11.373570977684842,0
6301,hefts,11.373570977684842,0
7331,latex,11.374175922581435,0
7358,laxes,11.374175922581435,0
7443,lexes,11.374175922581435,0
11824,trefa,11.379351094164448,0
12173,vapes,11.380316159590368,0
6747,japes,11.38103092087566,0
1195,tarot,11.381901235949188,0
2427,aeros,11.381901235949188,0
2798,assot,11.381901235949188,0
10236,saros,11.381901235949188,0
11421,taros,11.381901235949188,0
1083,creep,11.385503394822088,0
10141,sacks,11.387687052632902,0
11344,tacks,11.387687052632902,0
10450,sewel,11.389340123884834,0
11554,tewel,11.389340123884834,0
12177,varec,11.389450040927374,0
12364,wages,11.390933596977321,0
11280,sweys,11.395815792572419,0
4453,deads,11.396591554931883,0
6991,keeve,11.400776357832308,0
7024,kerve,11.400776357832308,0
11808,tranq,11.400888721504487,0
12650,wraps,11.407017970567468,0
12651,wrapt,11.407017970567468,0
12443,wawls,11.411079254319615,0
12463,weels,11.411079254319615,0
10453,sexed,11.413177028915477,0
11459,taxed,11.413177028915477,0
10972,spake,11.413880548318774,0
1066,straw,11.414246340764937,0
1129,sweat,11.414246340764937,0
1583,facet,11.414365530563773,0
5179,faces,11.414365530563773,0
5182,facts,11.414365530563773,0
5272,feces,11.414365530563773,0
11249,swabs,11.415652107024014,0
10992,spazz,11.415953696242633,0
12884,zarfs,11.416297617236138,0
11820,treck,11.419830501827125,0
10186,salle,11.427408353287747,0
10397,selle,11.427408353287747,0
10398,sells,11.427408353287747,0
11379,talls,11.427408353287747,0
11504,tells,11.427408353287747,0
1285,least,11.42829597024815,0
1603,lease,11.42829597024815,0
7380,leats,11.42829597024815,0
2500,airts,11.42908920981811,0
10615,siree,11.42908920981811,0
10616,sires,11.42908920981811,0
10623,sises,11.42908920981811,0
10625,sists,11.42908920981811,0
10628,sites,11.42908920981811,0
11667,tires,11.42908920981811,0
2560,allel,11.435613652224303,0
12687,xrays,11.443178570361194,0
334,farce,11.446508979757995,0
1940,stall,11.447984700966988,0
11272,swede,11.449448085572968,0
1362,yeast,11.449729023811015,0
5253,faves,11.450796521798788,0
2538,alefs,11.451866238404277,0
2539,aleft,11.451866238404277,0
2867,aweel,11.454557515189181,0
11274,sweel,11.454557515189181,0
11952,tweel,11.454557515189181,0
12781,yexes,11.455298573650435,0
1189,swath,11.464638886175445,0
2066,swash,11.464638886175445,0
4230,craws,11.464792192326227,0
611,carve,11.466409991595375,0
727,exalt,11.469193520775116,0
12380,wakes,11.469987804150335,0
6748,jarks,11.474850886422765,0
6785,jerks,11.474850886422765,0
11278,swelt,11.476296645623963,0
12418,warms,11.476796270006824,0
12426,wasms,11.476796270006824,0
12464,weems,11.476796270006824,0
10996,specs,11.47821344931101,0
10997,spect,11.47821344931101,0
5058,enews,11.479271703474112,0
5069,ensew,11.479271703474112,0
8919,parev,11.479341302241316,0
8935,parve,11.479341302241316,0
9008,peeve,11.479341302241316,0
9061,perve,11.479341302241316,0
9063,pervs,11.479341302241316,0
9394,preve,11.479341302241316,0
6772,jeeze,11.480036909613743,0
10724,slaws,11.480964684133433,0
2423,aedes,11.488745279580888,0
10144,sades,11.488745279580888,0
10363,sedes,11.488745279580888,0
759,shaft,11.489621469247236,0
12411,warbs,11.48993522795072,0
125,steed,11.494403847021658,0
2413,adred,11.494403847021658,0
2763,arsed,11.494403847021658,0
4950,eared,11.494403847021658,0
4955,eased,11.494403847021658,0
10227,sared,11.494403847021658,0
10243,sated,11.494403847021658,0
10426,sered,11.494403847021658,0
11414,tared,11.494403847021658,0
11429,tased,11.494403847021658,0
11821,treed,11.494403847021658,0
5283,feeze,11.501009835310342,0
11262,swaps,11.505056557618055,0
11263,swapt,11.505056557618055,0
6773,jefes,11.516776602489491,0
6774,jeffs,11.516776602489491,0
2881,axles,11.518781397023245,0
11501,telex,11.518781397023245,0
11576,theek,11.527154724200045,0
2314,shave,11.527346775788534,0
6036,grews,11.528252690418185,0
10925,sorex,11.53308153464144,0
2167,latte,11.533598584476982,0
7312,laree,11.533598584476982,0
7313,lares,11.533598584476982,0
7323,lases,11.533598584476982,0
7327,lasts,11.533598584476982,0
7392,leese,11.533598584476982,0
7393,leets,11.533598584476982,0
7425,leres,11.533598584476982,0
7428,leses,11.533598584476982,0
7429,lests,11.533598584476982,0
12493,wersh,11.536266673305779,0
1419,toast,11.53651268340446,0
8750,orate,11.53651268340446,0
10273,scaff,11.54043355285286,0
7905,mease,11.54714140849868,0
7907,meats,11.54714140849868,0
7886,maxes,11.551538395580055,0
2042,sheep,11.552994623252426,0
11586,thesp,11.552994623252426,0
5652,gages,11.555174118677295,0
6030,grege,11.555174118677295,0
11490,teggs,11.555174118677295,0
955,brass,11.557996016098576,0
1516,beast,11.557996016098576,0
3065,beats,11.557996016098576,0
3463,braes,11.557996016098576,0
3473,brast,11.557996016098576,0
3474,brats,11.557996016098576,0
4810,drats,11.558511210666627,0
12668,wurst,11.561835689943859,0
12669,wuses,11.561835689943859,0
4481,deeds,11.564783389982487,0
316,askew,11.56802639120092,0
7197,krewe,11.56802639120092,0
10352,seans,11.571742904558134,0
11073,stane,11.571742904558134,0
11809,trans,11.571742904558134,0
11810,trant,11.571742904558134,0
11095,stell,11.57226458435507,0
755,stage,11.574435789530003,0
5120,etage,11.574435789530003,0
11070,stags,11.574435789530003,0
12420,warps,11.578325030389362,0
12427,wasps,11.578325030389362,0
12467,weeps,11.578325030389362,0
2674,apeek,11.584666044372648,0
11002,speks,11.584666044372648,0
6271,hawse,11.58686473887158,0
2303,eject,11.59059789390875,0
2559,allee,11.594124303554558,0
12505,whats,11.59727268860702,0
2875,axels,11.598706626925663,0
10655,skeef,11.598992953855195,0
5168,eyass,11.601943241187868,0
11083,stays,11.601943241187868,0
11819,trays,11.601943241187868,0
9075,pewee,11.601954371598675,0
5150,exams,11.606297508478663,0
12694,xysts,11.607512791027291,0
12730,yates,11.614922529864304,0
12769,yeses,11.614922529864304,0
12771,yests,11.614922529864304,0
12774,yetts,11.614922529864304,0
2541,alews,11.615307627057541,0
10729,slews,11.615307627057541,0
5151,exeat,11.615650840683903,0
11556,texas,11.615650840683903,0
8732,ooses,11.619081452268377,0
10906,soote,11.619081452268377,0
10907,soots,11.619081452268377,0
11739,toots,11.619081452268377,0
2331,abbes,11.627619274562234,0
2915,babes,11.627619274562234,0
2985,barbe,11.627619274562234,0
2986,barbs,11.627619274562234,0
4964,ebbet,11.627619274562234,0
528,stale,11.628616182670662,0
10348,seals,11.628616182670662,0
11474,teals,11.628616182670662,0
4548,desex,11.633081421505882,0
4563,dexes,11.633081421505882,0
4239,crewe,11.635494363359316,0
4240,crews,11.635494363359316,0
5040,emmet,11.638716405244782,0
7799,mamee,11.638716405244782,0
7838,marms,11.638716405244782,0
7930,memes,11.638716405244782,0
799,queue,11.640803866042853,0
11926,tuque,11.640803866042853,0
12143,usque,11.640803866042853,0
1102,trade,11.64689372929966,0
11069,stade,11.64689372929966,0
11470,teade,11.64689372929966,0
11471,teads,11.64689372929966,0
11803,trads,11.64689372929966,0
11883,tsade,11.64689372929966,0
5088,eques,11.650549485088936,0
10650,skaws,11.657637601445476,0
2130,theft,11.657998976813817,0
9568,quass,11.660150477486644,0
9569,quate,11.660150477486644,0
9570,quats,11.660150477486644,0
1536,swept,11.676363617439948,0
2746,arles,11.67820405891879,0
4947,eales,11.67820405891879,0
10182,sales,11.67820405891879,0
10183,salet,11.67820405891879,0
10192,salse,11.67820405891879,0
10194,salts,11.67820405891879,0
10394,seles,11.67820405891879,0
11376,tales,11.67820405891879,0
11500,teles,11.67820405891879,0
10476,shaws,11.695311275657605,0
