,Word,ExpectedEntropy,IsFeasible
6930,kanas,5.547357186685082,0
6932,kaneh,5.547357186685082,0
6933,kanes,5.547357186685082,0
6934,kanga,5.547357186685082,0
6935,kangs,5.547357186685082,0
6937,kants,5.547357186685082,0
6938,kanzu,5.547357186685082,0
6939,kaons,5.547357186685082,0
6946,karas,5.547357186685082,0
6947,karat,5.547357186685082,0
6948,karks,5.547357186685082,0
6949,karns,5.547357186685082,0
6953,karst,5.547357186685082,0
6955,karts,5.547357186685082,0
6957,kasha,5.547357186685082,0
6960,katas,5.547357186685082,0
6961,katis,5.547357186685082,0
6962,katti,5.547357186685082,0
6963,kaugh,5.547357186685082,0
6969,kawas,5.547357186685082,0
6970,kawau,5.547357186685082,0
6971,kawed,5.547357186685082,0
6974,kazis,5.547357186685082,0
6980,kedge,5.547357186685082,0
6984,keeks,5.547357186685082,0
6988,keens,5.547357186685082,0
6990,keets,5.547357186685082,0
6993,kehua,5.547357186685082,0
7012,kente,5.547357186685082,0
7013,kents,5.547357186685082,0
7015,kerbs,5.547357186685082,0
7020,kerne,5.547357186685082,0
7021,kerns,5.547357186685082,0
7026,kests,5.547357186685082,0
7027,ketas,5.547357186685082,0
7029,ketes,5.547357186685082,0
7033,kexes,5.547357186685082,0
7036,khadi,5.547357186685082,0
7038,khans,5.547357186685082,0
7040,khats,5.547357186685082,0
7042,khazi,5.547357186685082,0
7043,kheda,5.547357186685082,0
7044,kheth,5.547357186685082,0
7045,khets,5.547357186685082,0
7049,khuds,5.547357186685082,0
7050,kiaat,5.547357186685082,0
7052,kiang,5.547357186685082,0
7053,kibbe,5.547357186685082,0
7054,kibbi,5.547357186685082,0
7055,kibei,5.547357186685082,0
7056,kibes,5.547357186685082,0
7063,kidge,5.547357186685082,0
7068,kight,5.547357186685082,0
7069,kikes,5.547357186685082,0
7080,kinas,5.547357186685082,0
7081,kinda,5.547357186685082,0
7082,kinds,5.547357186685082,0
7084,kines,5.547357186685082,0
7085,kings,5.547357186685082,0
7086,kinin,5.547357186685082,0
7087,kinks,5.547357186685082,0
7094,kirks,5.547357186685082,0
7095,kirns,5.547357186685082,0
7097,kisan,5.547357186685082,0
7099,kists,5.547357186685082,0
7100,kited,5.547357186685082,0
7102,kites,5.547357186685082,0
7103,kithe,5.547357186685082,0
7104,kiths,5.547357186685082,0
7107,kiwis,5.547357186685082,0
7118,knags,5.547357186685082,0
7123,knawe,5.547357186685082,0
7124,knees,5.547357186685082,0
7126,knish,5.547357186685082,0
7127,knits,5.547357186685082,0
7129,knobs,5.547357186685082,0
7132,knots,5.547357186685082,0
7133,knout,5.547357186685082,0
7134,knowe,5.547357186685082,0
7135,knows,5.547357186685082,0
7136,knubs,5.547357186685082,0
7140,knuts,5.547357186685082,0
7141,koans,5.547357186685082,0
7143,koban,5.547357186685082,0
7149,kohas,5.547357186685082,0
7150,kohen,5.547357186685082,0
7152,koine,5.547357186685082,0
7155,kokas,5.547357186685082,0
7162,konbu,5.547357186685082,0
7164,konks,5.547357186685082,0
7165,kooks,5.547357186685082,0
7172,korai,5.547357186685082,0
7173,koras,5.547357186685082,0
7174,korat,5.547357186685082,0
7175,kores,5.547357186685082,0
7178,korun,5.547357186685082,0
7179,korus,5.547357186685082,0
7180,koses,5.547357186685082,0
7186,krabs,5.547357186685082,0
7188,krais,5.547357186685082,0
7189,krait,5.547357186685082,0
7190,krang,5.547357186685082,0
7191,krans,5.547357186685082,0
7192,kranz,5.547357186685082,0
7193,kraut,5.547357186685082,0
7196,kreng,5.547357186685082,0
7197,krewe,5.547357186685082,0
7198,krona,5.547357186685082,0
7199,krone,5.547357186685082,0
7201,krubi,5.547357186685082,0
7202,krunk,5.547357186685082,0
7204,kubie,5.547357186685082,0
7206,kudus,5.547357186685082,0
7207,kudzu,5.547357186685082,0
7210,kuias,5.547357186685082,0
7212,kukus,5.547357186685082,0
7219,kuris,5.547357186685082,0
7221,kurta,5.547357186685082,0
7222,kurus,5.547357186685082,0
7224,kutas,5.547357186685082,0
7226,kutis,5.547357186685082,0
7227,kutus,5.547357186685082,0
7228,kuzus,5.547357186685082,0
8326,naans,5.547357186685082,0
8327,nabes,5.547357186685082,0
8328,nabis,5.547357186685082,0
8329,nabks,5.547357186685082,0
8335,nadas,5.547357186685082,0
8339,nagas,5.547357186685082,0
8343,naiad,5.547357186685082,0
8345,naiks,5.547357186685082,0
8349,naked,5.547357186685082,0
8360,nanas,5.547357186685082,0
8363,nandu,5.547357186685082,0
8364,nanna,5.547357186685082,0
8366,nanua,5.547357186685082,0
8374,naras,5.547357186685082,0
8377,nards,5.547357186685082,0
8378,nares,5.547357186685082,0
8380,naris,5.547357186685082,0
8381,narks,5.547357186685082,0
8384,nashi,5.547357186685082,0
8386,nates,5.547357186685082,0
8387,natis,5.547357186685082,0
8390,naunt,5.547357186685082,0
8395,nawab,5.547357186685082,0
8396,nazes,5.547357186685082,0
8398,nazis,5.547357186685082,0
8404,neath,5.547357186685082,0
8405,neats,5.547357186685082,0
8406,nebek,5.547357186685082,0
8410,needs,5.547357186685082,0
8416,neese,5.547357186685082,0
8417,neeze,5.547357186685082,0
8419,negus,5.547357186685082,0
8421,neist,5.547357186685082,0
8428,nenes,5.547357186685082,0
8429,neons,5.547357186685082,0
8433,nerds,5.547357186685082,0
8434,nerka,5.547357186685082,0
8435,nerks,5.547357186685082,0
8437,nerts,5.547357186685082,0
8438,nertz,5.547357186685082,0
8440,nests,5.547357186685082,0
8441,netes,5.547357186685082,0
8443,netts,5.547357186685082,0
8445,neuks,5.547357186685082,0
8451,newbs,5.547357186685082,0
8452,newed,5.547357186685082,0
8454,newie,5.547357186685082,0
8456,newts,5.547357186685082,0
8457,nexts,5.547357186685082,0
8458,nexus,5.547357186685082,0
8460,ngana,5.547357186685082,0
8461,ngati,5.547357186685082,0
8463,ngwee,5.547357186685082,0
8469,nided,5.547357186685082,0
8470,nides,5.547357186685082,0
8472,nidus,5.547357186685082,0
8480,nighs,5.547357186685082,0
8482,nikab,5.547357186685082,0
8483,nikah,5.547357186685082,0
8484,nikau,5.547357186685082,0
8490,nines,5.547357186685082,0
8494,niqab,5.547357186685082,0
8497,nisei,5.547357186685082,0
8498,nisse,5.547357186685082,0
8499,nisus,5.547357186685082,0
8501,nites,5.547357186685082,0
8502,nitid,5.547357186685082,0
8509,nixed,5.547357186685082,0
8511,nixes,5.547357186685082,0
8512,nixie,5.547357186685082,0
8514,nkosi,5.547357186685082,0
8515,noahs,5.547357186685082,0
8520,nodes,5.547357186685082,0
8521,nodus,5.547357186685082,0
8523,noggs,5.547357186685082,0
8527,noint,5.547357186685082,0
8538,nonas,5.547357186685082,0
8540,nones,5.547357186685082,0
8541,nonet,5.547357186685082,0
8542,nongs,5.547357186685082,0
8543,nonis,5.547357186685082,0
8546,noobs,5.547357186685082,0
8547,nooit,5.547357186685082,0
8548,nooks,5.547357186685082,0
8550,noons,5.547357186685082,0
8553,noria,5.547357186685082,0
8554,noris,5.547357186685082,0
8555,norks,5.547357186685082,0
8558,nosed,5.547357186685082,0
8560,noses,5.547357186685082,0
8562,noted,5.547357186685082,0
8564,notes,5.547357186685082,0
8569,nouns,5.547357186685082,0
8576,nowed,5.547357186685082,0
8578,nowts,5.547357186685082,0
8581,noxes,5.547357186685082,0
8586,nubia,5.547357186685082,0
8590,nudes,5.547357186685082,0
8591,nudie,5.547357186685082,0
8592,nudzh,5.547357186685082,0
8594,nugae,5.547357186685082,0
8595,nuked,5.547357186685082,0
8596,nukes,5.547357186685082,0
8603,nurds,5.547357186685082,0
8613,oaked,5.547357186685082,0
8616,oared,5.547357186685082,0
8617,oases,5.547357186685082,0
8618,oasis,5.547357186685082,0
8619,oasts,5.547357186685082,0
8620,oaten,5.547357186685082,0
8622,oaths,5.547357186685082,0
8624,obang,5.547357186685082,0
8625,obeah,5.547357186685082,0
8628,obias,5.547357186685082,0
8629,obied,5.547357186685082,0
8630,obiit,5.547357186685082,0
8631,obits,5.547357186685082,0
8633,oboes,5.547357186685082,0
8649,odahs,5.547357186685082,0
8654,odist,5.547357186685082,0
8666,ogeed,5.547357186685082,0
8667,ogees,5.547357186685082,0
8668,oggin,5.547357186685082,0
8675,ogres,5.547357186685082,0
8676,ohias,5.547357186685082,0
8677,ohing,5.547357186685082,0
8679,ohone,5.547357186685082,0
8680,oidia,5.547357186685082,0
8683,oinks,5.547357186685082,0
8684,oints,5.547357186685082,0
8688,okehs,5.547357186685082,0
8689,okras,5.547357186685082,0
8690,oktas,5.547357186685082,0
8722,onkus,5.547357186685082,0
8724,onned,5.547357186685082,0
8726,oobit,5.547357186685082,0
8727,oohed,5.547357186685082,0
8729,oonts,5.547357186685082,0
8731,oorie,5.547357186685082,0
8732,ooses,5.547357186685082,0
8733,ootid,5.547357186685082,0
8734,oozed,5.547357186685082,0
8735,oozes,5.547357186685082,0
8748,orang,5.547357186685082,0
8749,orant,5.547357186685082,0
8750,orate,5.547357186685082,0
8751,orbed,5.547357186685082,0
8755,oread,5.547357186685082,0
8757,orgia,5.547357186685082,0
8759,orgue,5.547357186685082,0
8760,oribi,5.547357186685082,0
8762,orixa,5.547357186685082,0
8767,ornis,5.547357186685082,0
8769,orris,5.547357186685082,0
8778,ossia,5.547357186685082,0
8779,ostia,5.547357186685082,0
8780,otaku,5.547357186685082,0
8784,oubit,5.547357186685082,0
8786,ouens,5.547357186685082,0
8795,ourie,5.547357186685082,0
8797,ousts,5.547357186685082,0
8799,outed,5.547357186685082,0
8802,outta,5.547357186685082,0
8814,owies,5.547357186685082,0
8818,owned,5.547357186685082,0
8819,owres,5.547357186685082,0
8820,owrie,5.547357186685082,0
8821,owsen,5.547357186685082,0
8825,oxids,5.547357186685082,0
8826,oxies,5.547357186685082,0
8832,ozeki,5.547357186685082,0
8833,ozzie,5.547357186685082,0
9551,qadis,5.547357186685082,0
9552,qaids,5.547357186685082,0
9554,qanat,5.547357186685082,0
9559,quads,5.547357186685082,0
9561,quags,5.547357186685082,0
9563,quais,5.547357186685082,0
9566,quant,5.547357186685082,0
9568,quass,5.547357186685082,0
9569,quate,5.547357186685082,0
9570,quats,5.547357186685082,0
9573,qubit,5.547357186685082,0
9574,quean,5.547357186685082,0
9576,quena,5.547357186685082,0
9581,quids,5.547357186685082,0
9584,quina,5.547357186685082,0
9585,quine,5.547357186685082,0
9587,quins,5.547357186685082,0
9588,quint,5.547357186685082,0
9594,quist,5.547357186685082,0
9595,quits,5.547357186685082,0
9596,quoad,5.547357186685082,0
9597,quods,5.547357186685082,0
9599,quoin,5.547357186685082,0
9600,quoit,5.547357186685082,0
9602,quonk,5.547357186685082,0
9604,qursh,5.547357186685082,0
9606,rabat,5.547357186685082,0
9608,rabis,5.547357186685082,0
9614,radge,5.547357186685082,0
9615,radix,5.547357186685082,0
9619,ragas,5.547357186685082,0
9620,ragde,5.547357186685082,0
9621,raged,5.547357186685082,0
9622,ragee,5.547357186685082,0
9624,rages,5.547357186685082,0
9625,ragga,5.547357186685082,0
9626,raggs,5.547357186685082,0
9628,ragis,5.547357186685082,0
9629,ragus,5.547357186685082,0
9630,rahed,5.547357186685082,0
9631,rahui,5.547357186685082,0
9632,raias,5.547357186685082,0
9633,raids,5.547357186685082,0
9634,raiks,5.547357186685082,0
9637,raine,5.547357186685082,0
9638,rains,5.547357186685082,0
9640,raita,5.547357186685082,0
9641,raits,5.547357186685082,0
9644,raked,5.547357186685082,0
9645,rakee,5.547357186685082,0
9647,rakes,5.547357186685082,0
9648,rakia,5.547357186685082,0
9649,rakis,5.547357186685082,0
9650,rakus,5.547357186685082,0
9661,ranas,5.547357186685082,0
9663,rands,5.547357186685082,0
9664,ranee,5.547357186685082,0
9665,ranga,5.547357186685082,0
9666,rangi,5.547357186685082,0
9667,rangs,5.547357186685082,0
9669,ranid,5.547357186685082,0
9670,ranis,5.547357186685082,0
9671,ranke,5.547357186685082,0
9672,ranks,5.547357186685082,0
9673,rants,5.547357186685082,0
9679,rared,5.547357186685082,0
9680,raree,5.547357186685082,0
9681,rares,5.547357186685082,0
9682,rarks,5.547357186685082,0
9683,rased,5.547357186685082,0
9685,rases,5.547357186685082,0
9687,rasse,5.547357186685082,0
9688,rasta,5.547357186685082,0
9690,ratan,5.547357186685082,0
9691,ratas,5.547357186685082,0
9693,rated,5.547357186685082,0
9696,rates,5.547357186685082,0
9697,ratha,5.547357186685082,0
9698,rathe,5.547357186685082,0
9699,raths,5.547357186685082,0
9702,ratus,5.547357186685082,0
9703,rauns,5.547357186685082,0
9712,rawin,5.547357186685082,0
9714,rawns,5.547357186685082,0
9715,raxed,5.547357186685082,0
9716,raxes,5.547357186685082,0
9722,razed,5.547357186685082,0
9723,razee,5.547357186685082,0
9725,razes,5.547357186685082,0
9727,readd,5.547357186685082,0
9728,reads,5.547357186685082,0
9729,reais,5.547357186685082,0
9730,reaks,5.547357186685082,0
9736,reans,5.547357186685082,0
9739,reast,5.547357186685082,0
9740,reata,5.547357186685082,0
9741,reate,5.547357186685082,0
9743,rebbe,5.547357186685082,0
9745,rebid,5.547357186685082,0
9746,rebit,5.547357186685082,0
9759,redan,5.547357186685082,0
9760,redds,5.547357186685082,0
9762,reded,5.547357186685082,0
9763,redes,5.547357186685082,0
9764,redia,5.547357186685082,0
9765,redid,5.547357186685082,0
9772,redub,5.547357186685082,0
9773,redux,5.547357186685082,0
9776,reede,5.547357186685082,0
9777,reeds,5.547357186685082,0
9780,reeks,5.547357186685082,0
9783,reens,5.547357186685082,0
9784,reest,5.547357186685082,0
9794,reges,5.547357186685082,0
9796,regie,5.547357186685082,0
9798,regna,5.547357186685082,0
9804,reiki,5.547357186685082,0
9805,reiks,5.547357186685082,0
9806,reink,5.547357186685082,0
9807,reins,5.547357186685082,0
9809,reist,5.547357186685082,0
9813,reked,5.547357186685082,0
9814,rekes,5.547357186685082,0
9827,rends,5.547357186685082,0
9829,renga,5.547357186685082,0
9830,renig,5.547357186685082,0
9831,renin,5.547357186685082,0
9832,renne,5.547357186685082,0
9834,rente,5.547357186685082,0
9835,rents,5.547357186685082,0
9845,reran,5.547357186685082,0
9846,rerig,5.547357186685082,0
9847,resat,5.547357186685082,0
9848,resaw,5.547357186685082,0
9850,resee,5.547357186685082,0
9851,reses,5.547357186685082,0
9852,resew,5.547357186685082,0
9853,resid,5.547357186685082,0
9854,resit,5.547357186685082,0
9858,rests,5.547357186685082,0
9860,resus,5.547357186685082,0
9861,retag,5.547357186685082,0
9862,retax,5.547357186685082,0
9864,retia,5.547357186685082,0
9865,retie,5.547357186685082,0
9869,rewan,5.547357186685082,0
9870,rewax,5.547357186685082,0
9871,rewed,5.547357186685082,0
9872,rewet,5.547357186685082,0
9873,rewin,5.547357186685082,0
9875,rewth,5.547357186685082,0
9876,rexes,5.547357186685082,0
9877,rezes,5.547357186685082,0
9878,rheas,5.547357186685082,0
9881,rhies,5.547357186685082,0
9883,rhine,5.547357186685082,0
9886,rhone,5.547357186685082,0
9890,riads,5.547357186685082,0
9892,riant,5.547357186685082,0
9893,riata,5.547357186685082,0
9894,ribas,5.547357186685082,0
9896,ribes,5.547357186685082,0
9904,rides,5.547357186685082,0
9915,riggs,5.547357186685082,0
9927,rinds,5.547357186685082,0
9929,rines,5.547357186685082,0
9930,rings,5.547357186685082,0
9931,rinks,5.547357186685082,0
9933,riots,5.547357186685082,0
9937,rises,5.547357186685082,0
9938,rishi,5.547357186685082,0
9939,risks,5.547357186685082,0
9941,risus,5.547357186685082,0
9942,rites,5.547357186685082,0
9943,ritts,5.547357186685082,0
9951,rizas,5.547357186685082,0
9952,roads,5.547357186685082,0
9954,roans,5.547357186685082,0
9957,roate,5.547357186685082,0
9958,robed,5.547357186685082,0
9959,robes,5.547357186685082,0
9962,roded,5.547357186685082,0
9963,rodes,5.547357186685082,0
9965,rohes,5.547357186685082,0
9966,roids,5.547357186685082,0
9969,roins,5.547357186685082,0
9970,roist,5.547357186685082,0
9973,roked,5.547357186685082,0
9975,rokes,5.547357186685082,0
9984,ronde,5.547357186685082,0
9987,rones,5.547357186685082,0
9988,ronin,5.547357186685082,0
9989,ronne,5.547357186685082,0
9990,ronte,5.547357186685082,0
9991,ronts,5.547357186685082,0
9992,roods,5.547357186685082,0
9995,rooks,5.547357186685082,0
9998,roons,5.547357186685082,0
10001,roosa,5.547357186685082,0
10002,roose,5.547357186685082,0
10003,roots,5.547357186685082,0
10009,roque,5.547357186685082,0
10011,rores,5.547357186685082,0
10013,rorid,5.547357186685082,0
10014,rorie,5.547357186685082,0
10015,rorts,5.547357186685082,0
10017,rosed,5.547357186685082,0
10018,roses,5.547357186685082,0
10019,roset,5.547357186685082,0
10020,roshi,5.547357186685082,0
10021,rosin,5.547357186685082,0
10022,rosit,5.547357186685082,0
10023,rosti,5.547357186685082,0
10024,rosts,5.547357186685082,0
10026,rotan,5.547357186685082,0
10027,rotas,5.547357186685082,0
10029,roted,5.547357186685082,0
10030,rotes,5.547357186685082,0
10031,rotis,5.547357186685082,0
10035,rotte,5.547357186685082,0
10036,rouen,5.547357186685082,0
10037,roues,5.547357186685082,0
10043,roust,5.547357186685082,0
10044,routh,5.547357186685082,0
10045,routs,5.547357186685082,0
10049,rowan,5.547357186685082,0
10050,rowed,5.547357186685082,0
10052,rowen,5.547357186685082,0
10053,rowie,5.547357186685082,0
10055,rownd,5.547357186685082,0
10056,rowth,5.547357186685082,0
10057,rowts,5.547357186685082,0
10060,rozet,5.547357186685082,0
10061,rozit,5.547357186685082,0
10062,ruana,5.547357186685082,0
10063,rubai,5.547357186685082,0
10066,rubes,5.547357186685082,0
10067,rubin,5.547357186685082,0
10070,rubus,5.547357186685082,0
10073,rudas,5.547357186685082,0
10074,rudds,5.547357186685082,0
10075,rudes,5.547357186685082,0
10076,rudie,5.547357186685082,0
10077,rudis,5.547357186685082,0
10078,rueda,5.547357186685082,0
10082,rugae,5.547357186685082,0
10085,ruing,5.547357186685082,0
10086,ruins,5.547357186685082,0
10087,rukhs,5.547357186685082,0
10100,runds,5.547357186685082,0
10101,runed,5.547357186685082,0
10102,runes,5.547357186685082,0
10103,rungs,5.547357186685082,0
10106,runts,5.547357186685082,0
10110,rurus,5.547357186685082,0
10111,rusas,5.547357186685082,0
10112,ruses,5.547357186685082,0
10114,rusks,5.547357186685082,0
10116,russe,5.547357186685082,0
10117,rusts,5.547357186685082,0
10118,ruths,5.547357186685082,0
10119,rutin,5.547357186685082,0
10129,saags,5.547357186685082,0
10131,sabed,5.547357186685082,0
10133,sabes,5.547357186685082,0
10134,sabha,5.547357186685082,0
10135,sabin,5.547357186685082,0
10144,sades,5.547357186685082,0
10145,sadhe,5.547357186685082,0
10146,sadhu,5.547357186685082,0
10147,sadis,5.547357186685082,0
10149,sadza,5.547357186685082,0
10152,sagas,5.547357186685082,0
10154,sages,5.547357186685082,0
10158,saheb,5.547357186685082,0
10159,sahib,5.547357186685082,0
10163,saids,5.547357186685082,0
10164,saiga,5.547357186685082,0
10167,saine,5.547357186685082,0
10168,sains,5.547357186685082,0
10170,saist,5.547357186685082,0
10171,saith,5.547357186685082,0
10173,sakai,5.547357186685082,0
10175,sakes,5.547357186685082,0
10176,sakia,5.547357186685082,0
10177,sakis,5.547357186685082,0
10178,sakti,5.547357186685082,0
10210,sands,5.547357186685082,0
10211,saned,5.547357186685082,0
10212,sanes,5.547357186685082,0
10213,sanga,5.547357186685082,0
10214,sangh,5.547357186685082,0
10216,sangs,5.547357186685082,0
10218,sansa,5.547357186685082,0
10220,sants,5.547357186685082,0
10225,saran,5.547357186685082,0
10226,sards,5.547357186685082,0
10227,sared,5.547357186685082,0
10228,saree,5.547357186685082,0
10229,sarge,5.547357186685082,0
10231,sarin,5.547357186685082,0
10232,saris,5.547357186685082,0
10233,sarks,5.547357186685082,0
10237,sarus,5.547357186685082,0
10239,sasin,5.547357186685082,0
10240,sasse,5.547357186685082,0
10241,satai,5.547357186685082,0
10243,sated,5.547357186685082,0
10245,sates,5.547357186685082,0
10246,satis,5.547357186685082,0
