,Word,Letter1,Letter2,Letter3,Letter4,Letter5,IsFeasible,ExpectedEntropy
11952,tweel,1.6532735328013028,1.3462972642978865,1.1854969594806009,0.0,0.4562184605798851,0,4.641286217159676
11274,sweel,1.6532735328013028,1.3462972642978874,1.1854969594806009,0.0,0.4562184605798861,0,4.641286217159677
1300,tweet,1.6532735328013028,1.3462972642978874,1.1854969594806017,0.0,0.4562184605798861,0,4.641286217159679
7444,lexis,1.001561824428415,0.6328075312833826,1.8379307351674958,0.0,1.1701594526734203,0,4.642459543552714
8969,pawks,1.3519322186603369,1.1311103372474527,0.8220721140783284,0.0,1.3399392273916912,0,4.645053897377809
1959,leggy,1.267887864809444,0.9901399007743483,1.1365339492862152,0.0,1.2507597397261139,0,4.645321454596121
7861,maths,0.6645038247792826,1.54817814924985,0.927893427285781,0.0,1.509982604295557,0,4.6505580056104705
5359,filii,0.9797996529763808,0.8444768501362138,1.6926224316460325,0.0,1.1340438184891533,0,4.65094275324778
1707,bagel,1.3752620127754163,1.070994164872822,0.8235610038671342,0.0,1.383159392407717,0,4.652976573923089
11203,suety,1.6051336315129068,1.4407298672252813,0.8568895783153415,0.0,0.7505297159778683,0,4.653282793031398
31,floss,-0.433690997813396,1.643689418665083,1.8949456659210466,0.0,1.5558475183403297,0,4.660791605113063
367,float,-0.433690997813396,1.643689418665083,1.8949456659210466,0.0,1.5558475183403309,0,4.660791605113064
5446,floes,-0.433690997813396,1.643689418665083,1.8949456659210466,0.0,1.5558475183403309,0,4.660791605113064
6160,gyves,1.343501259498471,1.5055538050291077,0.49420265580937667,0.0,1.3217735817089205,0,4.665031302045875
6211,halse,0.36168984163227147,1.8835281534353252,1.5184117825284627,0.0,0.9036485400005857,0,4.6672783175966455
1622,haste,0.36168984163227147,1.8835281534353252,1.5184117825284646,0.0,0.9036485400005877,0,4.667278317596649
11088,steds,1.6009985252381085,1.6102787548756998,1.447194532645712,0.0,0.010460882841049221,0,4.66893269560057
10727,sleds,1.6009985252381085,1.6102787548757018,1.447194532645711,0.0,0.010460882841049221,0,4.668932695600571
6925,kames,1.7676522932013696,1.3311777677107752,0.19086276504465177,0.0,1.3872552327023964,0,4.676948058659193
7265,laers,1.3050297643831086,1.4145019108243437,1.207940906048039,0.0,0.750244847087013,0,4.677717428342505
53,flesh,0.23799548694642214,1.7604821418305117,1.2994947011732756,0.0,1.385056735056801,0,4.683029065007011
2130,theft,0.23799548694642214,1.7604821418305137,1.2994947011732756,0.0,1.385056735056801,0,4.6830290650070125
11581,thelf,0.23799548694642214,1.7604821418305137,1.2994947011732756,0.0,1.385056735056801,0,4.6830290650070125
1166,shelf,0.23799548694642214,1.7604821418305117,1.299494701173279,0.0,1.385056735056801,0,4.683029065007013
10480,sheaf,0.23799548694642214,1.7604821418305137,1.299494701173279,0.0,1.3850567350568,0,4.683029065007014
1486,welsh,0.1737425942389012,1.317325707888203,1.6377305447001953,0.0,1.5563046651753263,0,4.685103512002626
1455,flute,1.094368394679095,1.6559249931669262,1.5149169639112678,0.0,0.4249808576530587,0,4.690191209410347
8834,paals,0.4046708691843446,1.6193520780272601,1.2876457640610148,0.0,1.380232994803279,0,4.691901706075899
9191,plaas,0.4046708691843446,1.6193520780272601,1.287645764061017,0.0,1.380232994803279,0,4.6919017060759005
12733,yaups,1.36570976422106,1.2855179404455523,1.139916168098918,0.0,0.9064881546516347,0,4.697632027417166
3272,bleys,1.3980451546784631,1.450639639997303,0.8157395263697219,0.0,1.0349677066909417,0,4.69939202773643
10590,silex,1.5106111428300038,0.6329000717472835,1.6549635228296544,0.0,0.9053113976554489,0,4.703786135062391
3762,casky,1.6212069703851775,1.0508133569954063,0.8198634337513299,0.0,1.2195009440682614,0,4.7113847052001745
8287,muses,1.485471020106228,1.3010922605970898,0.7941710204605964,0.0,1.1434364345151515,0,4.724170735679065
8304,mutts,1.485471020106228,1.3010922605970898,0.7941710204605964,0.0,1.1434364345151515,0,4.724170735679065
8248,mules,1.485471020106228,1.3010922605970898,0.7941710204605964,0.0,1.1434364345151524,0,4.724170735679066
8296,musts,1.485471020106228,1.3010922605970898,0.7941710204605964,0.0,1.1434364345151524,0,4.724170735679066
8253,mulls,1.485471020106228,1.3010922605970918,0.7941710204605954,0.0,1.1434364345151524,0,4.724170735679068
8288,muset,1.485471020106228,1.3010922605970918,0.7941710204605964,0.0,1.1434364345151524,0,4.724170735679069
8300,mutes,1.485471020106228,1.3010922605970918,0.7941710204605964,0.0,1.1434364345151524,0,4.724170735679069
12761,yelms,1.1653948780064132,1.319909849506924,0.9795578273460888,0.0,1.2598254223506753,0,4.724687977210101
6921,kalif,1.0894979734559833,1.0138564717128864,1.2761593118414991,0.0,1.34610835784732,0,4.725622114857689
5419,flaxy,0.6117593460187883,1.6348002219450168,1.316220750421668,0.0,1.163046390127194,0,4.725826708512668
11307,syens,1.7385574850699674,1.3288092343246025,0.6661948911293866,0.0,0.9923988426493171,0,4.725960453173274
5403,flabs,0.3615239968272199,1.5952468291130546,1.1706386493735403,0.0,1.6012504258443618,0,4.728659901158177
8598,nulls,1.4596630564150541,1.2107730321801602,0.9265157304252544,0.0,1.1345681681324946,0,4.731519987152963
1558,shush,0.4701347573814502,1.5929410028027493,1.3839986416308203,0.0,1.292714965405195,0,4.739789367220215
10552,shuts,0.4701347573814502,1.5929410028027502,1.3839986416308192,0.0,1.292714965405195,0,4.739789367220215
10548,shuls,0.4701347573814502,1.5929410028027502,1.3839986416308203,0.0,1.292714965405195,0,4.739789367220216
1470,slush,0.4701347573814502,1.5929410028027513,1.3839986416308203,0.0,1.292714965405195,0,4.739789367220217
8360,nanas,1.5022748200709677,1.1320304766589582,1.0728536482518019,0.0,1.033493192366995,0,4.7406521373487225
12688,xylan,1.8235876510818454,1.1437736177570106,0.8875825432292146,0.0,0.8929901773240456,0,4.747933989392116
573,total,-0.29085541368647366,1.499829752343565,1.9728606701520965,0.0,1.5670374794447826,0,4.748872488253971
6839,joles,-0.29085541368647366,1.499829752343565,1.9728606701520965,0.0,1.5670374794447826,0,4.748872488253971
6840,jolls,-0.29085541368647366,1.499829752343565,1.9728606701520965,0.0,1.5670374794447826,0,4.748872488253971
6841,jolts,-0.29085541368647366,1.499829752343565,1.9728606701520965,0.0,1.5670374794447826,0,4.748872488253971
6851,jotas,-0.29085541368647366,1.499829752343565,1.9728606701520965,0.0,1.5670374794447826,0,4.748872488253971
7582,lolls,-0.29085541368647366,1.499829752343565,1.9728606701520965,0.0,1.5670374794447826,0,4.748872488253971
7619,losel,-0.29085541368647366,1.499829752343565,1.9728606701520965,0.0,1.5670374794447826,0,4.748872488253971
7621,loses,-0.29085541368647366,1.499829752343565,1.9728606701520965,0.0,1.5670374794447826,0,4.748872488253971
7624,lotas,-0.29085541368647366,1.499829752343565,1.9728606701520965,0.0,1.5670374794447826,0,4.748872488253971
7625,lotes,-0.29085541368647366,1.499829752343565,1.9728606701520965,0.0,1.5670374794447826,0,4.748872488253971
8617,oases,-0.29085541368647366,1.499829752343565,1.9728606701520965,0.0,1.5670374794447826,0,4.748872488253971
8619,oasts,-0.29085541368647366,1.499829752343565,1.9728606701520965,0.0,1.5670374794447826,0,4.748872488253971
8698,ollas,-0.29085541368647366,1.499829752343565,1.9728606701520965,0.0,1.5670374794447826,0,4.748872488253971
10867,sojas,-0.29085541368647366,1.499829752343565,1.9728606701520965,0.0,1.5670374794447826,0,4.748872488253971
10875,solas,-0.29085541368647366,1.499829752343565,1.9728606701520965,0.0,1.5670374794447826,0,4.748872488253971
10883,soles,-0.29085541368647366,1.499829752343565,1.9728606701520965,0.0,1.5670374794447826,0,4.748872488253971
11711,tolas,-0.29085541368647366,1.499829752343565,1.9728606701520965,0.0,1.5670374794447826,0,4.748872488253971
11713,toles,-0.29085541368647366,1.499829752343565,1.9728606701520965,0.0,1.5670374794447826,0,4.748872488253971
11714,tolls,-0.29085541368647366,1.499829752343565,1.9728606701520965,0.0,1.5670374794447826,0,4.748872488253971
11716,tolts,-0.29085541368647366,1.499829752343565,1.9728606701520965,0.0,1.5670374794447826,0,4.748872488253971
11769,tosas,-0.29085541368647366,1.499829752343565,1.9728606701520965,0.0,1.5670374794447826,0,4.748872488253971
11771,toses,-0.29085541368647366,1.499829752343565,1.9728606701520965,0.0,1.5670374794447826,0,4.748872488253971
11776,totes,-0.29085541368647366,1.499829752343565,1.9728606701520965,0.0,1.5670374794447826,0,4.748872488253971
7307,lapis,1.3204535228112586,0.7156605151809575,1.5032201950999056,0.0,1.213858609055271,0,4.753192842147393
11409,tapis,1.3204535228112586,0.7156605151809575,1.5032201950999056,0.0,1.213858609055271,0,4.753192842147393
319,zesty,0.41838849174181825,1.568881041241784,1.465853279645145,0.0,1.3029893252728562,0,4.756112137901603
7447,lezzy,0.41838849174181825,1.568881041241784,1.465853279645145,0.0,1.3029893252728562,0,4.756112137901603
11501,telex,1.186888129810825,1.557764683997141,1.5997599600686656,0.0,0.41287095763997583,0,4.757283731516608
12434,wauks,1.5719681122450708,1.2126522900379535,0.9110100931981159,0.0,1.0743804590420807,0,4.7700109545232205
7246,kypes,1.5256046141860458,1.3864865992056112,0.7184135834026016,0.0,1.1402299383839465,0,4.7707347351782055
10660,skegg,1.8505039519422104,1.1750856847628306,0.4362188338820469,0.0,1.3099123529981158,0,4.771720823585204
8874,palis,1.1133650459768147,0.7652835925317462,1.5542760251008862,0.0,1.3388617956908633,0,4.77178645930031
7759,maggs,1.7676522932013696,1.0699266424630032,0.5682427316888042,0.0,1.3754484655850363,0,4.7812701329382135
7916,meffs,0.6853849784321381,1.3965072362451807,1.2472400078966455,0.0,1.4585898943855613,0,4.787722116959525
6967,kaval,1.1398290534820623,1.7364374478562479,0.5887809395173327,0.0,1.3289030676274027,0,4.793950508483046
6968,kavas,1.1398290534820623,1.7364374478562479,0.5887809395173327,0.0,1.3289030676274027,0,4.793950508483046
10735,slips,1.3748337666180972,0.7112347266617611,1.4986666220786478,0.0,1.2095809429330715,0,4.794316058291578
10736,slipt,1.3748337666180972,0.7112347266617611,1.4986666220786478,0.0,1.2095809429330715,0,4.794316058291578
11071,stagy,1.095918869207432,1.4056347943807461,0.8300304040852755,0.0,1.4670591291840827,0,4.798643196857537
1202,bylaw,1.3980451546784631,1.1814283794901907,1.088628662180104,0.0,1.1367292369891013,0,4.804831433337859
10816,snell,1.7959825601564523,1.1429047478535603,0.8131586821274074,0.0,1.0534170111832588,0,4.805463001320678
5131,etuis,1.5106111428300038,0.6329000717472856,1.48684856548039,0.0,1.1800515968134369,0,4.810411376871116
10762,sluit,1.5106111428300038,0.6329000717472856,1.48684856548039,0.0,1.1800515968134369,0,4.810411376871116
11066,squit,1.5106111428300046,0.6329000717472856,1.48684856548039,0.0,1.1800515968134369,0,4.810411376871117
5132,etwee,1.5303329735351934,1.3909107759178263,1.3954185584062544,0.0,0.4993388461159704,0,4.816001153975244
1405,waxen,1.8505039519422104,0.9822411051950881,1.0888603380979374,0.0,0.8950650308435715,0,4.816670426078808
12597,wists,1.485471020106228,0.6032525706539181,1.6335966903310388,0.0,1.0979753365252831,0,4.820295617616468
12570,wills,1.485471020106228,0.6032525706539181,1.6335966903310388,0.0,1.097975336525284,0,4.820295617616469
12593,wises,1.485471020106228,0.6032525706539181,1.6335966903310388,0.0,1.097975336525284,0,4.820295617616469
12568,wilis,1.485471020106228,0.6032525706539201,1.6335966903310388,0.0,1.0979753365252831,0,4.82029561761647
12571,wilts,1.485471020106228,0.6032525706539201,1.6335966903310388,0.0,1.0979753365252831,0,4.82029561761647
12600,wites,1.485471020106228,0.6032525706539201,1.6335966903310388,0.0,1.0979753365252831,0,4.82029561761647
12566,wiles,1.485471020106228,0.6032525706539212,1.6335966903310388,0.0,1.0979753365252831,0,4.8202956176164715
4517,delts,1.0002494775726662,1.5165677427497575,1.9891352253485979,0.0,0.3151273242375568,0,4.821079769908579
4513,dells,1.0002494775726676,1.5165677427497575,1.9891352253485979,0.0,0.3151273242375578,0,4.821079769908581
1863,split,1.3204535228112582,0.7156605151809575,1.5032201950999045,0.0,1.290899504690741,0,4.830233737782861
7874,mauts,1.5223218706692299,1.3507153379478762,0.8452268504615792,0.0,1.1143578298798027,0,4.832621888958488
7870,mauls,1.5223218706692303,1.3507153379478782,0.8452268504615782,0.0,1.1143578298798036,0,4.83262188895849
10763,slums,1.5223218706692299,1.3507153379478793,0.8452268504615792,0.0,1.1143578298798036,0,4.832621888958492
11172,stums,1.5223218706692299,1.3507153379478793,0.8452268504615792,0.0,1.1143578298798036,0,4.832621888958492
10252,saunt,1.4965139069780553,1.2603961095309477,0.977571560426235,0.0,1.1054895634971467,0,4.839971140432384
123,jaunt,1.4965139069780553,1.2603961095309488,0.977571560426235,0.0,1.1054895634971467,0,4.839971140432386
463,taunt,1.4965139069780553,1.2603961095309488,0.977571560426235,0.0,1.1054895634971467,0,4.839971140432386
11173,stuns,1.4965139069780553,1.2603961095309488,0.977571560426235,0.0,1.1054895634971467,0,4.839971140432386
1217,stunt,1.4965139069780553,1.2603961095309488,0.9775715604262372,0.0,1.1054895634971467,0,4.839971140432388
5421,fleam,1.3519322186603369,1.4955876848264693,0.8278829091713019,0.0,1.1691498379445966,0,4.844552650602705
3781,cawks,1.5967008515331127,0.8776735549761198,0.9771786565142841,0.0,1.3937282090930072,0,4.845281272116524
5624,fusks,1.0779930807721916,1.5191601645459822,1.0103451695216925,0.0,1.241048992519295,0,4.8485474073591615
8966,pawaw,1.0607993879750004,1.2018838864746306,1.356651442965034,0.0,1.2309749437858577,0,4.850309661200523
11062,squab,1.386185300877157,1.269486474275973,1.1005451226399134,0.0,1.0977263588607677,0,4.853943256653811
10450,sewel,1.1653948780064132,1.5268103069800063,1.5352418770222174,0.0,0.6306900883919775,0,4.858137150400615
1477,jewel,1.1653948780064132,1.5268103069800083,1.5352418770222174,0.0,0.6306900883919795,0,4.858137150400618
11554,tewel,1.1653948780064132,1.5268103069800083,1.5352418770222174,0.0,0.6306900883919795,0,4.858137150400618
2063,flask,0.597745885136755,1.7661298716659244,0.9524123020908124,0.0,1.5425939609128227,0,4.858882019806314
1720,lupus,1.305083644396361,1.230131317429474,1.2686553264131195,0.0,1.0603523075492762,0,4.864222595788231
6883,jupes,1.305083644396361,1.2301313174294748,1.2686553264131195,0.0,1.0603523075492762,0,4.864222595788231
11230,supes,1.305083644396361,1.230131317429474,1.2686553264131195,0.0,1.0603523075492762,0,4.864222595788231
9042,peppy,1.1366633968685154,1.255794869859749,1.3346066110996113,0.0,1.1394264969687886,0,4.866491374796665
12173,vapes,1.0765519981224183,1.5898791156499403,0.9443418721743917,0.0,1.2584419351468012,0,4.869214921093552
5151,exeat,1.6747667846057166,1.487045732893183,1.362979186912945,0.0,0.34451883009870343,0,4.869310534510548
3030,baths,0.46993177406280173,1.5294280850502717,1.3227469168766723,0.0,1.5490693943167955,0,4.8711761703065415
10661,skegs,1.8505039519422104,1.2091512595061846,0.4712679740368932,0.0,1.3428378202636264,0,4.873761005748914
12425,washy,0.7412731436047665,1.470815374338965,1.3496060911067405,0.0,1.317946707410381,0,4.879641316460853
421,upset,1.0979951675619177,1.2797543947802623,1.3197111564141024,0.0,1.1853554941848705,0,4.882816212941153
9470,pujas,1.0979951675619177,1.2797543947802623,1.3197111564141013,0.0,1.1853554941848716,0,4.882816212941153
9482,pules,1.0979951675619177,1.2797543947802623,1.3197111564141013,0.0,1.1853554941848716,0,4.882816212941153
9488,pulls,1.0979951675619177,1.2797543947802623,1.3197111564141013,0.0,1.1853554941848716,0,4.882816212941153
9491,pulps,1.0979951675619177,1.2797543947802623,1.3197111564141013,0.0,1.1853554941848716,0,4.882816212941153
9528,putts,1.0979951675619177,1.2797543947802623,1.3197111564141013,0.0,1.1853554941848716,0,4.882816212941153
12099,upjet,1.0979951675619177,1.2797543947802623,1.3197111564141024,0.0,1.1853554941848705,0,4.882816212941153
9492,pulus,1.0979951675619177,1.2797543947802623,1.3197111564141024,0.0,1.1853554941848716,0,4.8828162129411545
9521,puses,1.0979951675619186,1.2797543947802623,1.3197111564141024,0.0,1.1853554941848716,0,4.8828162129411545
9479,pulas,1.0979951675619177,1.2797543947802634,1.3197111564141024,0.0,1.1853554941848716,0,4.882816212941155
12010,ulvas,0.8694635212879746,1.804567091765089,0.9484368551367802,0.0,1.2610080255684075,0,4.883475493758251
12758,yeggs,1.267887864809444,1.0698484852388224,1.2185439364796558,0.0,1.327800635361586,0,4.884080921889509
6999,kelps,1.0979951675619186,1.3260355686059446,1.0018671023935106,0.0,1.4599296432655995,0,4.885827481826974
8961,paves,0.8694635212879746,1.639502193000729,0.9953977021753735,0.0,1.3834451217823955,0,4.887808538246473
7758,mages,1.7676522932013696,1.179720734041162,0.5682427316888052,0.0,1.3754484655850372,0,4.891064224516374
9579,queys,1.6051336315129068,1.5204384516897533,0.9388995655087831,0.0,0.8275706116133386,0,4.892042260324781
11002,speks,1.5823504896098597,1.379280565854133,0.6364035962091611,0.0,1.2985893957770864,0,4.89662404745024
11004,spelk,1.5823504896098597,1.379280565854135,0.6364035962091611,0.0,1.2985893957770864,0,4.896624047450242
2239,speak,1.5823504896098597,1.3792805658541358,0.6364035962091611,0.0,1.2985893957770873,0,4.896624047450244
6251,hasks,0.37633504807598617,1.7529963358362628,1.0726219723339707,0.0,1.6970285079151464,0,4.898981864161366
12795,ylems,1.8235876510818454,1.497421053152499,0.5469742979409434,0.0,1.0312600735059994,0,4.899243075681287
11908,tuktu,1.5483877560890924,1.3895484863584253,0.8769912511238656,0.0,1.0915384619347996,0,4.906465955506183
12886,zatis,0.8139921949805101,1.101041647677869,1.5417934412534884,0.0,1.4511436916005993,0,4.907970975512467
