,Word,Letter1,Letter2,Letter3,Letter4,Letter5,IsFeasible,ExpectedEntropy
7269,lahar,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
7328,latah,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
7342,laura,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
7343,laval,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
7344,lavas,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
7348,lavra,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
7363,lazar,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
7403,lehua,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
7446,lezza,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
7571,logia,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
7595,loofa,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
7628,lotsa,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
7629,lotta,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
7675,luffa,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
7709,lutea,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
8643,ocrea,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
8680,oidia,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
8757,orgia,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
8778,ossia,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
8779,ostia,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
8787,ouija,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
8802,outta,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
9553,qajaq,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
9619,ragas,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
9625,ragga,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
9632,raias,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
9640,raita,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
9642,rajas,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
9688,rasta,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
9689,ratal,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
9691,ratas,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
9697,ratha,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
9740,reata,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
9756,recta,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
9764,redia,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
9864,retia,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
9893,riata,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
9932,rioja,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10001,roosa,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10129,saags,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10142,sacra,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10149,sadza,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10152,sagas,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10164,saiga,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10179,salal,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10180,salat,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10221,saola,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10241,satai,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10260,sawah,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10276,scala,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10300,schwa,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10341,scuta,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10390,seiza,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10396,sella,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10399,selva,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10436,serra,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10442,sessa,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10512,shiva,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10527,shola,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10550,shura,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10567,sidha,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10578,sigla,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10596,silva,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10620,sirra,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10624,sista,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10860,softa,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10917,sorda,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10928,sorra,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
10929,sorta,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11159,stria,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11215,sulfa,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11242,surra,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11247,sutra,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11248,sutta,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11328,taals,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11329,taata,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11348,tafia,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11351,tahas,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11353,taiga,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11358,taira,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11369,talaq,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11370,talar,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11371,talas,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11374,talea,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11412,taras,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11416,targa,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11428,tasar,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11433,tassa,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11436,tatar,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11449,tavah,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11450,tavas,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11452,tawai,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11453,tawas,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11468,tazza,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11481,tecta,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11491,tegua,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11502,telia,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11537,terga,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11543,tesla,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11544,testa,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11549,tetra,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11611,thuja,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11620,ticca,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11766,torta,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
11904,tugra,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12149,uvula,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12150,vacua,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12153,vagal,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12175,varas,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12179,varia,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12184,vasal,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12227,verra,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12233,vesta,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12252,vifda,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12255,vigia,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12276,virga,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12292,vitta,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12295,vivda,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12320,volta,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12324,volva,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12347,vulva,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12349,waacs,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12365,wagga,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12390,walla,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12441,wawas,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12504,whata,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12548,wicca,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12560,wigga,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12567,wilga,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12569,wilja,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12591,wirra,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12594,wisha,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12872,zaida,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12897,zerda,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12910,zilla,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12931,zoaea,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
12947,zooea,0.0,0.6907579344717805,0.7664279050311965,0.0,0.23238747858143474,0,1.6895733180844117
0,cigar,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
6,focal,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
10,heath,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
11,dwarf,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
15,grade,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
16,quiet,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
21,death,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
23,crust,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
24,stool,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
28,react,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
31,floss,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
34,staff,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
38,trawl,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
39,outdo,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
42,sower,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
44,digit,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
45,crate,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
55,forth,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
56,first,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
65,stout,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
67,crass,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
69,offal,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
71,error,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
72,swirl,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
73,argue,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
78,wooer,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
84,start,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
91,audit,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
95,islet,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
96,civic,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
97,forge,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
106,fjord,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
109,guild,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
113,hatch,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
117,ought,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
119,dutch,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
127,growl,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
132,world,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
133,gouge,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
140,coast,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
145,rogue,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
150,chill,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
154,surer,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
155,radio,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
156,rouge,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
158,retch,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
159,wrote,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
161,tilde,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
162,store,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
165,solve,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
169,usher,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
171,triad,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
174,viral,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
178,vital,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
179,trace,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
186,craze,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
190,acute,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
192,aside,0.0,1.283756274474916,1.3215841166387974,0.0,1.3476818793942569,0,3.9530222705079705
