,Word,Letter1,Letter2,Letter3,Letter4,Letter5,IsFeasible,ExpectedEntropy
7297,lamps,-0.32242954758107184,0.0,0.36088902645727666,1.044777477088083,1.518390838399755,0,2.601627794364043
10209,samps,-0.32242954758107184,0.0,0.36088902645727666,1.044777477088083,1.518390838399755,0,2.601627794364043
11511,temps,-0.32242954758107184,0.0,0.36088902645727666,1.044777477088083,1.518390838399755,0,2.601627794364043
11390,tamps,-0.3224295475810733,0.0,0.36088902645727666,1.0447774770880867,1.518390838399755,0,2.6016277943640453
11007,speug,0.19161162117474215,0.0,0.31564806658658606,0.8011506109241499,1.2975966120106468,0,2.6060069106961246
12759,yelks,0.4315357747058053,0.0,1.349967359724013,0.9346625885214922,-0.10867553232557353,0,2.607490190625737
12770,yesks,0.4315357747058067,0.0,1.349967359724013,0.9346625885214922,-0.10867553232557353,0,2.607490190625738
5745,geans,0.4709304107958179,0.0,0.34403902963786315,0.5943966817296199,1.1983365793388958,0,2.6077027015021965
5859,glans,0.4709304107958179,0.0,0.34403902963786315,0.5943966817296199,1.1983365793388958,0,2.6077027015021965
8310,myall,0.12544057950678064,0.0,0.9825607443543228,1.2760366231961175,0.22470167950599268,0,2.608739626563214
2299,peace,-0.2477276403432803,0.0,0.8050205983856445,0.7158155876172319,1.3368854436051278,0,2.6099939892647237
744,place,-0.2477276403432803,0.0,0.8050205983856445,0.7158155876172319,1.336885443605129,0,2.609993989264725
233,elder,0.9391735155775253,0.0,-0.02279766178184262,0.9390080914257974,0.7551343851602307,0,2.6105183303817108
7263,lader,0.9391735155775253,0.0,-0.02279766178184262,0.9390080914257998,0.7551343851602307,0,2.610518330381713
10362,seder,0.9391735155775253,0.0,-0.02279766178184262,0.9390080914257998,0.7551343851602307,0,2.610518330381713
12670,wushu,0.3362771786184779,0.0,0.4222412494102025,1.132908310815233,0.7196857189535832,0,2.6111124577974962
2960,balms,-0.484638078997513,0.0,0.7557175132750769,0.901950583766388,1.4382375762471404,0,2.6112675942910926
4429,datos,1.0014890296777836,0.0,1.2057886587434086,0.08649354693643088,0.318821959624659,0,2.6125931949822823
4515,delos,1.0014890296777836,0.0,1.2057886587434086,0.08649354693643088,0.318821959624659,0,2.6125931949822823
1110,roast,0.8482976005348478,0.0,0.4160561971872606,0.7483189704140394,0.6000967932769755,0,2.612769561413123
9957,roate,0.8482976005348478,0.0,0.4160561971872583,0.7483189704140417,0.6000967932769755,0,2.612769561413123
2662,antis,1.5405142389307702,0.0,0.5201286398714595,0.20331120173335374,0.35099055392192324,0,2.614944634457507
1926,cable,-0.42713155141864595,0.0,0.8038296722211697,0.8977565032732566,1.3416973491420234,0,2.6161519732178036
9390,preps,0.17841591318395553,0.0,0.1319629069180194,1.0088517316940848,1.297788049024518,0,2.6170186008205776
10276,scala,1.2097262835711566,0.0,1.340890488210979,0.32751337390752894,-0.2600421474239342,0,2.6180879982657306
11132,stoit,1.8452099328479263,0.0,1.3019147053995228,-0.2378091596907582,-0.2907114293070172,0,2.618604049249674
770,snail,1.5803656402584987,0.0,0.4771603791617522,0.20217452075719422,0.3605511171514975,0,2.6202516573289425
7720,lyart,1.2750213074289032,0.0,0.5720468103796191,0.7354520650731551,0.037999256809689,0,2.6205194396913667
7397,leger,0.564023889796345,0.0,0.017921471489553083,1.0048922103621694,1.0359035346699357,0,2.622741106318003
10153,sager,0.564023889796345,0.0,0.017921471489553083,1.0048922103621694,1.0359035346699357,0,2.622741106318003
1432,lager,0.564023889796345,0.0,0.01792147148955655,1.0048922103621694,1.0359035346699357,0,2.6227411063180064
1778,eager,0.564023889796345,0.0,0.01792147148955655,1.0048922103621694,1.0359035346699357,0,2.6227411063180064
6777,jelab,0.2878309632514418,0.0,1.0742180241789263,0.1795156510505634,1.081230827704063,0,2.6227954661849946
10835,snoot,1.5109285862319428,0.0,0.5834050822589141,0.49227976566330967,0.03782081177058242,0,2.624434245924749
10834,snool,1.5109285862319428,0.0,0.5834050822589153,0.49227976566330967,0.03782081177058242,0,2.62443424592475
11692,tofus,0.9736107036786225,0.0,0.7517596258733423,0.5341426502599869,0.3674824320322843,0,2.626995411844236
8618,oasis,1.8306838319321805,0.0,1.313705944881345,-0.237809159690757,-0.27954342103340374,0,2.6270371960893653
8701,ollie,1.8306838319321805,0.0,1.313705944881345,-0.237809159690757,-0.27954342103340374,0,2.6270371960893653
12928,zizit,1.1824327953927654,0.0,0.8310249485791921,0.1327101674720571,0.482348847726378,0,2.6285167591703926
5350,fifis,0.851753060686356,0.0,0.96316091832914,0.27350468519364446,0.5403062695039517,0,2.6287249337130922
4456,deans,0.6976270420866847,0.0,0.4596049557199893,0.5715709672344299,0.9011604336070193,0,2.629963398648123
3761,casks,-0.25833696227542613,0.0,1.116025956151675,0.56788682282302,1.2046628000034616,0,2.6302386167027305
3684,calks,-0.2583369622754233,0.0,1.116025956151675,0.56788682282302,1.2046628000034627,0,2.6302386167027345
1873,sloop,0.8687195870339388,0.0,1.0645225518624903,0.4192313342399117,0.27806888349706227,0,2.6305423566334034
2238,stoop,0.8687195870339403,0.0,1.0645225518624928,0.4192313342399117,0.27806888349706227,0,2.630542356633407
2495,aioli,1.721868584487167,0.0,1.3429284854429813,0.05940091783680518,-0.4921461719321928,0,2.6320518158347608
1173,psalm,-0.5275569717633694,0.0,0.5768531327294464,1.2466951337515304,1.336700965111269,0,2.6326922598288762
9197,plasm,-0.5275569717633665,0.0,0.5768531327294464,1.2466951337515304,1.336700965111269,0,2.632692259828879
11312,sylva,1.2310646935799359,0.0,1.3934226348898258,1.1749144166358334,-1.1662696737802352,0,2.6331320713253605
2665,antsy,1.268155989782015,0.0,0.7545217871787773,1.1246149329780677,-0.5132692174144916,0,2.6340234925243684
8369,napes,-0.01483743482423406,0.0,0.21547917808682163,1.2978836645644674,1.1362907316888788,0,2.6348161395159337
12544,whows,0.5997788234516459,0.0,1.0929571334017338,0.8059151378526674,0.1373018178299238,0,2.635952912535971
1530,sooty,1.5170597102623944,0.0,1.4368320117894693,0.6661574050580694,-0.9830879239006097,0,2.6369612032093235
10899,sooey,1.5170597102623944,0.0,1.4368320117894693,0.6661574050580694,-0.9830879239006097,0,2.6369612032093235
7594,looey,1.5170597102623944,0.0,1.4368320117894682,0.6661574050580706,-0.9830879239006064,0,2.6369612032093266
10474,shawm,-0.23985093667539575,0.0,0.6372162587618704,1.3391420544317691,0.9033617942599258,0,2.6398691707781694
12908,zilas,1.2992414431473123,0.0,1.1020391654769848,-0.31143235870898706,0.5514719563248123,0,2.641320206240122
2284,extra,1.4582572694095683,0.0,0.5589539113924348,0.8448771652336112,-0.22044639522302506,0,2.6416419508125895
2411,adoze,0.9928569985223247,0.0,1.0209482116008148,0.2334312854097362,0.39757742626667547,0,2.644813921799551
9094,phpht,-0.1651165095970111,0.0,0.7001660747076925,1.0491862569341288,1.0611714394146239,0,2.645407261459434
7453,liart,1.3675938772901868,0.0,0.34288595380906023,0.19571111889804774,0.7401015558682654,0,2.6462925058655604
7452,liars,1.3675938772901868,0.0,0.34288595380906023,0.19571111889805012,0.7401015558682654,0,2.6462925058655626
11618,tiars,1.3675938772901868,0.0,0.34288595380905795,0.1957111188980525,0.7401015558682654,0,2.6462925058655626
2511,akela,1.1991417239923254,0.0,1.474658113591904,0.27025687562222017,-0.2964947485109658,0,2.647561964695484
8414,neems,0.021372374689427123,0.0,0.42956488680556326,1.1011703696914645,1.0961858571668772,0,2.6482934883533322
1244,afoul,0.9660899141852871,0.0,0.8326634267675564,0.5165664210751911,0.3333295361563366,0,2.6486492981843712
12292,vitta,1.3624339523785918,0.0,1.1497896920573696,0.7518593244258567,-0.6148658651826784,0,2.649217103679139
889,vista,1.3624339523785918,0.0,1.1497896920573685,0.7518593244258591,-0.6148658651826762,0,2.649217103679143
1038,villa,1.3624339523785975,0.0,1.1497896920573685,0.7518593244258567,-0.6148658651826762,0,2.6492171036791468
2387,acres,0.5339253894170303,0.0,-0.20379781189729082,1.093354338828467,1.2258495682923276,0,2.649331484640534
7030,ketol,0.8416465230638328,0.0,1.3002308044852657,0.18289906416102544,0.3273621869067868,0,2.6521385786169107
6534,hulas,0.8255201782289306,0.0,0.935855852014566,0.24735765881297123,0.6440050209303253,0,2.652738709986793
4130,cools,0.6094448088118501,0.0,1.2440875439756547,0.3915914850562921,0.41115685428234583,0,2.656280692126143
4138,coost,0.6094448088118501,0.0,1.244087543975658,0.3915914850562909,0.41115685428234583,0,2.6562806921261446
4124,cooee,0.6094448088118501,0.0,1.244087543975658,0.39159148505629326,0.41115685428234583,0,2.6562806921261473
4139,coots,0.6094448088118501,0.0,1.244087543975658,0.39159148505629326,0.41115685428234583,0,2.6562806921261473
11822,treen,1.0873910233539923,0.0,-0.17183898608760656,1.1562393646799218,0.5858041953262167,0,2.6575955972725245
8982,peans,0.32608859448729033,0.0,0.3198588935328804,0.8494788716826742,1.16368015336431,0,2.659106513067155
313,plant,0.32608859448729033,0.0,0.3198588935328793,0.8494788716826754,1.1636801533643122,0,2.659106513067157
9194,plans,0.32608859448729033,0.0,0.3198588935328793,0.8494788716826754,1.1636801533643122,0,2.659106513067157
1058,plane,0.32608859448729033,0.0,0.3198588935328793,0.8494788716826754,1.1636801533643133,0,2.659106513067158
9907,riels,0.8066977070646338,0.0,0.24393055792728727,0.780519443501894,0.8285616925707637,0,2.659709401064579
9918,riles,0.8066977070646338,0.0,0.24393055792728727,0.780519443501894,0.8285616925707637,0,2.659709401064579
9920,rille,0.8066977070646338,0.0,0.24393055792728727,0.780519443501894,0.8285616925707637,0,2.659709401064579
9921,rills,0.8066977070646338,0.0,0.24393055792728727,0.780519443501894,0.8285616925707637,0,2.659709401064579
9937,rises,0.8066977070646338,0.0,0.24393055792728727,0.780519443501894,0.8285616925707637,0,2.659709401064579
9942,rites,0.8066977070646338,0.0,0.24393055792728727,0.780519443501894,0.8285616925707637,0,2.659709401064579
9943,ritts,0.8066977070646338,0.0,0.24393055792728727,0.780519443501894,0.8285616925707637,0,2.659709401064579
12324,volva,1.2983199493185775,0.0,1.3056433874045916,0.8464765369295122,-0.7884428930857488,0,2.6619969805669323
6030,grege,0.2544619247855934,0.0,0.17223622716775225,0.8368180298497224,1.4010268944183986,0,2.6645430762214666
8327,nabes,-0.06545435602125745,0.0,0.35827281812893097,1.2663634952939933,1.1053777363396244,0,2.664559693741291
8407,nebel,-0.06545435602125745,0.0,0.35827281812893097,1.2663634952939933,1.1053777363396244,0,2.664559693741291
8581,noxes,1.013789337356933,0.0,0.7409723552519503,0.802774627797476,0.1108411179406741,0,2.668377438347034
12693,xysti,1.6820333082783825,0.0,1.240640783812071,0.6221628890226614,-0.8743468590128873,0,2.670490122100227
4430,datto,1.0094575506357495,0.0,1.2671444348081944,0.28263494370963455,0.11365807838833483,0,2.6728950075419133
11627,tided,1.0112713897875105,0.0,0.8171665710570188,0.3932696487466399,0.45227034377098174,0,2.6739779533621513
10564,sided,1.0112713897875134,0.0,0.8171665710570188,0.39326964874663867,0.45227034377098174,0,2.6739779533621526
7778,makes,-0.462396387260347,0.0,0.676429162358738,1.1176995114850987,1.344173891944541,0,2.675906178528031
2566,almeh,-0.09746434478592306,0.0,0.5169619726603938,1.2350423454445791,1.0229076932077725,0,2.6774476665268225
10545,shtup,0.15057614682780526,0.0,0.6019085649010836,1.01794634152724,0.9088301450258558,0,2.679261198281985
8353,naled,0.4944614750001429,0.0,0.5376938572860729,0.9626759033704843,0.6847322494546079,0,2.679563485111308
8411,neeld,0.4944614750001429,0.0,0.537693857286074,0.9626759033704843,0.6847322494546079,0,2.6795634851113093
8879,palms,-0.4648741312795327,0.0,0.6513314243998792,0.999259920330162,1.4940319740077315,0,2.67974918745824
7684,lumme,0.2809894432326029,0.0,0.13515240693770236,1.010713014700914,1.2533226747713317,0,2.6801775396425507
12704,yages,0.41592130375122016,0.0,0.9864431141711218,1.1410316391734683,0.138469194753028,0,2.6818652518488384
4206,coxes,0.6653676680129381,0.0,1.2935614318321,0.4171330076615582,0.30615797800834627,0,2.6822200855149423
11066,squit,1.647378816551591,0.0,0.5622126833591592,0.18712480545692753,0.2864087985244734,0,2.6831251038921513
10892,sones,1.6292464208999418,0.0,0.1887874498681086,0.6779931120667142,0.18746525034006117,0,2.6834922331748254
10897,sonse,1.629246420899943,0.0,0.1887874498681086,0.6779931120667142,0.18746525034006117,0,2.683492233174827
11729,tones,1.629246420899943,0.0,0.1887874498681086,0.6779931120667142,0.18746525034006228,0,2.6834922331748285
5117,estoc,1.0846429254974979,0.0,1.2556414627885373,0.19565654591306408,0.1486753622387897,0,2.6846162964378886
3987,clept,-0.2482841884519105,0.0,0.8731773197118207,0.7115458549095472,1.3489120703351374,0,2.6853510565045946
3691,calps,-0.2482841884519105,0.0,0.8731773197118207,0.7115458549095509,1.3489120703351374,0,2.685351056504598
3986,clepe,-0.24828418845191194,0.0,0.8731773197118218,0.7115458549095509,1.3489120703351374,0,2.685351056504598
12253,viffs,0.4104087506217092,0.0,0.8560854637492826,0.6708085293537254,0.7485449229004737,0,2.685847666625191
2785,asker,0.6357394641173388,0.0,0.18817990535844717,1.0586700120603283,0.8033544790303446,0,2.685943860566459
9645,rakee,0.05544829283953535,0.0,0.14806066243084778,1.2100566316085992,1.274147184155422,0,2.687712771034404
9647,rakes,0.05544829283953819,0.0,0.14806066243084778,1.2100566316086039,1.274147184155422,0,2.6877127710344118
9814,rekes,0.05544829283953819,0.0,0.14806066243084778,1.2100566316086039,1.274147184155422,0,2.6877127710344118
11687,todde,1.0915839234319422,0.0,1.0326810174510663,0.20133776085783986,0.3634870177424395,0,2.689089719483288
933,noose,1.0073384963514045,0.0,0.6828102621063238,0.7708742088367513,0.23252940303527464,0,2.6935523703297544
5101,ernes,1.122409726206675,0.0,-0.5469855749454208,1.1792035266030898,0.9389733307394621,0,2.693601008603806
1271,joust,1.1580893303786306,0.0,0.6315758203028491,0.5317596970899017,0.37324151306643627,0,2.6946663608378176
6857,joule,1.1580893303786306,0.0,0.6315758203028502,0.5317596970899017,0.37324151306643955,0,2.694666360837822
10138,sabot,0.7729043314447919,0.0,1.0310415940216635,0.3795994273311768,0.511432981379553,0,2.694978334177185
1545,spree,0.42457992652472076,0.0,-0.351059969711567,1.252643997397259,1.3701863453397305,0,2.696350299550143
12691,xylol,1.6861185866660844,0.0,1.4656233463580552,0.4629828625052065,-0.916219555667994,0,2.698505239861352
8402,neaps,0.07621492860177581,0.0,0.39723563253648586,1.0932273627752744,1.133418429144046,0,2.700096353057582
10221,saola,1.9928477470483075,0.0,1.6465144456990761,0.058575496964386485,-0.9973793131015104,0,2.7005583766102594
6875,jukus,0.4282011462644173,0.0,0.35163912197563707,0.8891213945993252,1.034937209425733,0,2.7038988722651123
2393,adaws,0.960087252117783,0.0,1.061731887258509,0.6260703808948732,0.058808271623414246,0,2.70669779189458
1977,stark,0.7875937804668502,0.0,0.32746960649934986,0.4902635876167585,1.1018746230530363,0,2.707201597635995
3759,cased,0.1067980969225642,0.0,1.0030821927835603,0.6533258022898827,0.9441714350450987,0,2.707377527041106
1756,taken,0.8717280023745745,0.0,0.36254217657257287,0.9540051549065883,0.5198436995479867,0,2.708119033401722
3983,clegs,-0.21893606798703044,0.0,0.9556421851400442,0.5514196090169793,1.420906659378469,0,2.709032385548462
147,smart,0.536489804244316,0.0,0.16401027756915784,0.6787799887048921,1.3325756982714023,0,2.711855768789768
3821,cetyl,0.4506512803286758,0.0,1.3384804135604171,0.923940690086008,-0.0011128564783082578,0,2.7119595274967927
70,agree,0.5435240063129455,0.0,-0.30789912505285205,1.120898010885516,1.3555950535748091,0,2.7121179457204185
8802,outta,1.7702443368713847,0.0,1.1058562380037917,0.722093015261574,-0.8856163022395376,0,2.7125772878972128
7725,lymes,0.502396371637544,0.0,0.7498658202273423,1.242745088160449,0.21887266701869887,0,2.713879947044034
8086,moats,0.2881693655765379,0.0,0.9893918921608973,0.77666279694452,0.6631542524359743,0,2.7173783071179294
7069,kikes,0.7347340622827697,0.0,1.0299838771184684,0.3729321075701088,0.5831342380473575,0,2.7207842850187047
3268,blent,0.30451759104221215,0.0,0.4833612411634266,0.7979646012311441,1.1354740879816643,0,2.721317521418447
2355,absey,0.6274140548007024,0.0,1.229419224496428,1.0803577901420232,-0.21525851349734243,0,2.721932555941811
1405,waxen,0.8649809700018731,0.0,0.20205693131700816,1.2583497795574499,0.39659216862677454,0,2.721979849503106
10702,skuas,1.146403853155258,0.0,0.7526199891663253,0.010746884704446635,0.8123187933148868,0,2.7220895203409166
1567,whole,0.632043945113226,0.0,1.1061129162500114,0.8260127676540153,0.16210800276252507,0,2.726277631779778
2236,whose,0.632043945113226,0.0,1.1061129162500114,0.8260127676540153,0.16210800276252507,0,2.726277631779778
2072,blade,0.012327601128282524,0.0,0.895263027009788,0.5398887785168962,1.2794380821698534,0,2.72691748882482
3245,blads,0.012327601128282524,0.0,0.895263027009788,0.5398887785168962,1.2794380821698534,0,2.72691748882482
3053,beads,0.012327601128282524,0.0,0.895263027009788,0.5398887785168974,1.2794380821698534,0,2.7269174888248213
6972,kayle,0.6709274917034392,0.0,1.1842842251635362,0.9625525862654115,-0.08992185048777486,0,2.727842452644612
12755,yedes,0.7382481104072737,0.0,0.9799084455016268,1.0993588032777808,-0.08924778434998808,0,2.7282675748366936
1857,rarer,0.7895190693880761,0.0,-0.06695455089960653,0.9485680301192256,1.0584892105139172,0,2.7296217591216125
5875,glent,0.4961835396958693,0.0,0.39952483460796834,0.6222952041518489,1.2117316943464862,0,2.7297352728021727
5874,glens,0.4961835396958693,0.0,0.39952483460796834,0.62229520415185,1.2117316943464862,0,2.7297352728021735
