,Word,Letter1,Letter2,Letter3,Letter4,Letter5,IsFeasible,ExpectedEntropy
8834,paals,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8837,paced,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8839,paces,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8842,packs,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8845,pacts,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8847,padle,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8854,paged,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8856,pages,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8857,pagle,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8871,paled,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8872,pales,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8873,palet,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8877,palls,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8879,palms,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8882,palps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8905,papes,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8938,pases,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8943,passe,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8944,pasts,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8945,pated,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8948,pates,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8953,patte,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8967,pawed,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8969,pawks,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8971,pawls,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8973,paxes,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8977,peage,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8978,peags,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8979,peaks,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8981,peals,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8986,pease,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8987,peats,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8990,peaze,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8993,pecke,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8994,pecks,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8996,pedes,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
8999,peece,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
9000,peeks,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
9001,peels,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
9004,peepe,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
9005,peeps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
9015,pekes,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
9020,peles,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
9022,pells,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
9026,pelts,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
9066,pests,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
9075,pewee,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
9192,plack,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
9193,plage,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
9195,plaps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
9197,plasm,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
9198,plast,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
9199,plats,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
9200,platt,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
9205,plebe,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
9206,plebs,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
9210,plews,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
9550,pzazz,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
10181,salep,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
10191,salps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
10209,samps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
10282,scape,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
10373,seeps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
10422,septs,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
10666,skelp,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
10670,skeps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
10720,slaps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
10964,spaed,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
10966,spaes,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
10967,spags,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
10972,spake,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
10973,spald,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
10974,spale,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
10975,spall,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
10976,spalt,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
10977,spams,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
10984,spate,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
10985,spats,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
10987,spawl,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
10988,spaws,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
10992,spazz,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
10996,specs,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
10997,spect,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
10998,speel,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
11002,speks,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
11003,speld,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
11004,spelk,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
11006,spets,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
11008,spews,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
11076,staps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
11102,steps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
11103,stept,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
11262,swaps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
11263,swapt,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
11390,tamps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
11405,taped,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
11407,tapes,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
11408,tapet,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
11511,temps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
11512,tempt,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
11954,tweep,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
12427,wasps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
12467,weeps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
683,elite,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
712,exile,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
1408,blitz,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
1627,slice,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
1642,cacti,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
1836,basil,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
2381,acmic,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
2408,admix,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
2506,ajies,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
2598,amice,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
2808,atigi,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
2936,bails,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
3031,batik,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
3137,besti,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
3170,bices,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
3177,bield,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
3191,biked,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
3280,blite,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
3281,blits,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
3637,bwazi,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
3661,cadis,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
3672,caids,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
3683,calix,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
3697,camis,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
3952,cited,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
4499,deice,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
4512,delis,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
4520,demic,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
4564,dexie,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
4576,diact,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
4585,dicks,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
4595,diebs,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
4607,dilli,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
4608,dills,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
5653,gaids,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
5755,geits,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
5823,gimel,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
5846,gists,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
5873,gleis,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
5882,glike,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
5885,glisk,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
6590,ickle,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
6626,imbed,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
6697,isles,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
6767,jedis,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
6818,jisms,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
6926,kamik,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
6961,katis,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
6996,kelim,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
7051,kiack,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
7053,kibbe,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
7062,kidel,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
7063,kidge,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
7077,kilts,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
7102,kites,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
7113,kliks,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
7271,laics,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
7776,maist,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
7995,micks,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
8007,miggs,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
8022,mille,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
8029,miltz,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
8064,mises,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
8080,mixte,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
10160,saice,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
10165,sails,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
10177,sakis,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
10187,salmi,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
10275,scail,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
10384,seils,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
10388,seism,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
10556,sibbs,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
10584,sikes,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
10591,silks,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
10623,sises,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
10637,sixte,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
10642,sizes,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
11115,stims,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
11290,swits,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
11360,taits,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
11495,teils,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
11622,tices,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
11633,tiges,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
11646,tilts,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
11673,titis,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
11679,tizes,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
11967,twite,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
12475,weils,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
12570,wills,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
12593,wises,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
12599,wited,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
12913,zimbs,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
12926,zitis,0.0,0.8228231013282996,0.0,0.9028827856203376,1.569730587681721,0,3.295436474630358
44,digit,0.0,0.8228231013282996,0.0,0.9028827856203376,1.5697305876817214,0,3.2954364746303586
