,Word,Letter1,Letter2,Letter3,Letter4,Letter5,IsFeasible,ExpectedEntropy
11720,tombs,0.35003471062746433,-0.1510130780390657,0.8166826826140725,0.9776391608537117,0.7816619967487596,0,2.7750054728049425
615,apple,0.7945585915432705,0.7905291363573419,1.261754561740119,1.1261209482835983,-1.1978108156829257,0,2.7751524222414043
3268,blent,0.44480953828266234,1.1413810554357757,-0.18570704209631825,0.7596937119308699,0.6151858129489267,0,2.7753630765019164
9510,pupus,0.25586213198694413,0.29096056234880047,0.5391244279419465,0.5397848963857569,1.1499090225212747,0,2.7756410411847225
8368,naped,-0.17017208774999096,0.9956461783239886,0.8743400740016629,0.5126618237991916,0.5636447640107982,0,2.7761207523856504
2871,awned,0.4048972264925866,0.9551500044103743,0.49747810271208337,0.5051572704083688,0.41435391851628156,0,2.7770365225396945
7883,mawns,0.01900208348479982,0.8099476642105318,0.8935798228653595,0.566095992571729,0.48842249646353947,0,2.77704805959596
6805,jihad,0.7411847510038029,0.4663816585705766,0.6497790542322374,0.6147723012676504,0.3053486028011423,0,2.7774663678754092
594,covet,0.560332895548224,-0.01673913656314954,1.010484037944793,0.29789366233145903,0.9257194229812934,0,2.7776908822426196
4194,coves,0.560332895548224,-0.01673913656314954,1.010484037944793,0.29789366233145903,0.9257194229812934,0,2.7776908822426196
7678,luger,0.762972772238986,0.8723344858855506,0.19630878147959432,0.14764925351523614,0.7995938494544714,0,2.7788591425738383
2828,auger,0.7629727722389847,0.8723344858855541,0.19630878147959432,0.14764925351523614,0.7995938494544729,0,2.778859142573842
12587,wipes,0.49302699197801886,0.37938892774310956,0.30368313742264663,0.9053073904470902,0.6976189122888469,0,2.779025359879712
12781,yexes,1.1895161797045422,-0.18352171002370987,0.9243888991618084,1.4167135513178917,-0.5677978870688072,0,2.779299033091725
5613,furls,0.6755365695813013,0.6540925825016953,-0.09942416423189157,0.5487504981411185,1.0028564340764134,0,2.781811920068637
5610,fural,0.675536569581305,0.6540925825016964,-0.09942416423189157,0.5487504981411185,1.0028564340764134,0,2.781811920068642
6829,jocos,0.8332997460422945,0.0074584936100916275,0.6164987546219337,0.56196058102888,0.7631691807311412,0,2.782386756034341
8399,nduja,0.2019341002293651,0.9547613773295864,0.3956991304201853,0.4124486196079552,0.8193248095729562,0,2.784168037160048
1244,afoul,1.1370672536327406,0.12723689452084133,0.0031023225528086012,0.7020562598942924,0.8176288351455967,0,2.78709156574628
7598,looks,1.3406531379598885,-0.3791468671244968,0.6088659852201818,0.6115719729769606,0.6060930197393652,0,2.788037248771899
7165,kooks,1.340653137959891,-0.3791468671244968,0.6088659852201806,0.6115719729769606,0.6060930197393652,0,2.788037248771901
2987,barby,0.44004996061282475,1.0116015361710682,0.09135166302145441,0.8468303481278948,0.39821986565546047,0,2.7880533735887023
9096,phyla,0.081018630426847,0.1743745766459468,1.1214277496779395,0.9706597548069211,0.44221934857404227,0,2.789700060131697
3130,besat,0.4571262925971309,-0.36261982471148124,0.26664033127740006,1.4920271402047587,0.9367524103195644,0,2.7899263496873727
6358,hexyl,1.0551192350172647,-0.8607191563787258,1.1399293686101826,1.3935300298143853,0.06214269851329144,0,2.790002175576398
3650,cabob,0.3075114278242667,0.3669760780978131,0.9168105424435529,0.5225001943831924,0.676283473872967,0,2.790081716621792
12068,unlay,0.7161942522403758,0.8502478361046788,0.3992501482038277,0.5744784105554004,0.2499810249548452,0,2.790151672059128
1163,datum,0.10790091410714238,0.9339198666211208,0.8006312306020804,0.45375354011022273,0.4946105656909373,0,2.7908161171315036
2540,aleph,0.48378025747221926,0.3747035033081878,0.1908386739149748,1.1736255670433653,0.567965092518047,0,2.790913094256794
6125,gusla,0.2288220273989354,0.9681786367022392,-0.3083431697799646,0.621932663401,1.2809555772077634,0,2.7915457349299735
46,cluck,0.7418177369605561,0.3706514874420345,0.7826410808545042,0.17752174297664405,0.7216896036975979,0,2.7943216519313374
9683,rased,0.14425150656037591,1.4251257293576904,-0.14074363415970612,0.5803353832838881,0.788476556674492,0,2.7974455417167405
11574,theca,0.5677433878498434,0.5780103055517327,0.23053075649015164,0.8977182554002657,0.5240538717664086,0,2.7980565770584023
2456,aglee,1.0312351535905697,0.7747777421837572,1.1036602943251612,1.1061027834628734,-1.2168861689969663,0,2.7988898045653947
7879,mavis,0.5183666689291085,1.2122024046857551,0.7301359371195953,0.1266401898345706,0.2121090271945889,0,2.7994542277636185
9719,rayed,0.4111611694025668,1.3137625892561806,0.4815751568530759,0.5341692082036503,0.060094458699421524,0,2.8007625824148947
7112,klieg,1.0500519018689911,0.8431843355531699,0.2767216807820534,0.2199779472857185,0.4109558395256405,0,2.800891705015573
4402,dangs,0.02850346738578148,1.3988815246306214,0.6214129041879856,0.20633213165002454,0.5459741034765477,0,2.801104131330961
11479,techs,0.8657998390465526,-0.9475038935541549,1.2982045758754355,1.1148018067870855,0.4706537692434181,0,2.801956097398337
851,bluer,0.5439866857047395,0.6975557270047338,0.14337729298075536,0.4507978087352428,0.9695669368163897,0,2.805284451241861
8789,oumas,0.710794036883762,-0.022246305149893352,0.3532349033872364,0.9505027400333538,0.813345996746351,0,2.8056313719008097
3821,cetyl,0.7905607904809446,-0.38445375856938346,1.1411334926745824,1.1438298180080417,0.11503403785627443,0,2.80610438045046
4404,danks,0.5106559395218608,1.0291107396743369,0.6467983834698627,0.16249182148633548,0.45734425900177755,0,2.806401143154174
8246,mulct,0.09990912866075581,0.574943999830261,0.8674357371504466,0.5196296417097395,0.7448654512446572,0,2.8067839585958603
8356,namer,0.16741119253228462,1.1302321975451017,0.6715273421131851,0.4361579949931189,0.40429769207129607,0,2.809626419254986
474,parer,0.27332002431561503,0.6943463436808113,0.3623487350115702,0.5129494224128395,0.9677680334700489,0,2.810732558890885
1732,habit,0.5840645702374022,0.6790151516645335,0.5248982956563607,0.5107614994487333,0.5124303268723653,0,2.811169843879395
1477,jewel,1.0681780007219148,-0.5247153498553194,0.8817854109176391,1.4612659062595685,-0.07430193022566826,0,2.812212037818135
362,trait,1.0229345673607468,0.883149370051499,0.2428935984350687,0.10151213917235138,0.5631010437247467,0,2.8135907187444125
1945,trail,1.0229345673607468,0.883149370051499,0.2428935984350687,0.10151213917235138,0.5631010437247467,0,2.8135907187444125
2770,artis,1.0229345673607468,0.883149370051499,0.2428935984350687,0.10151213917235138,0.5631010437247467,0,2.8135907187444125
1160,shalt,-1.1103467485069471,0.5628393997761197,1.4908629597743346,0.5628361542800827,1.3095087934884746,0,2.8157005588120647
286,shall,-1.1103467485069471,0.5628393997761197,1.4908629597743357,0.5628361542800827,1.3095087934884762,0,2.8157005588120674
7148,kogal,0.9639718327366927,-0.1675359600110852,0.9218137880059547,0.39123482434461926,0.70678192691251,0,2.8162664119886918
8974,payed,-0.03438194687642018,0.9396476905008011,1.1225642609692095,0.6466810139092698,0.14440857030770318,0,2.818919588810563
9717,rayah,0.47394177969270473,0.7936783493885656,0.5789665489885879,0.8168217129581363,0.15729959010715414,0,2.8207079811351488
6139,gyans,0.3707148907700066,1.269559451340971,0.8670673182246681,0.1693925753772576,0.1462958197821543,0,2.8230300554950576
3926,chuts,0.3659286085448202,0.18913874693555607,0.8160476134327382,0.5119008522395805,0.9405673134411066,0,2.8235831345938016
12548,wicca,0.592764073343662,0.567067377149,0.49279106609322765,0.591899269302919,0.579595477675617,0,2.824117263564426
6016,grama,-0.017808895362609403,0.770570767083289,0.9142396808718343,0.302426354245806,0.8554964077104366,0,2.8249243145487566
6019,grams,-0.017808895362609403,0.7705707670832879,0.9142396808718365,0.302426354245806,0.8554964077104366,0,2.8249243145487575
2993,bared,0.22640344572229792,1.000452830537346,0.24587113748393427,0.5670299727003377,0.7859021279092113,0,2.825659514353127
12882,zanze,1.2733223910562514,1.3682545338144732,0.6974796399430667,0.8889953964970634,-1.4016659330489594,0,2.8263860282618953
12880,zante,1.2733223910562528,1.3682545338144732,0.6974796399430667,0.8889953964970634,-1.4016659330489598,0,2.8263860282618958
1082,clued,0.19195501869263557,0.8779318616710599,0.8194079355482836,0.25655363182966895,0.6847440483899007,0,2.8305924961315485
3768,cauld,0.19195501869263687,0.8779318616710599,0.8194079355482836,0.25655363182966895,0.6847440483899,0,2.830592496131549
650,ninja,0.7789171813050917,0.8882762484707436,0.13518179947836653,0.36831293482944316,0.6601779792769917,0,2.8308661433606366
2707,arced,0.22579003930009062,0.8811256044676316,0.8092347573418607,0.341388268848665,0.5736218559681666,0,2.8311605259264145
12418,warms,0.38372834839233644,0.7755746213215778,0.22732279646959974,0.7114922221026831,0.735419537052662,0,2.8335375253388593
12954,zoppa,0.8007602131620624,-0.35573856177966356,0.7427963458198027,0.7287945902836039,0.9177498662097863,0,2.834362453695592
8883,palsa,-0.4174768652296402,0.8640685048461758,1.7186160577131493,-0.5985828920607768,1.269055526501562,0,2.8356803317704697
9198,plast,-0.4174768652296402,0.864068504846178,1.7186160577131482,-0.5985828920607768,1.2690555265015613,0,2.8356803317704706
4308,cumec,0.16079112315679758,0.5510988240693249,0.7962361933888611,0.5908807970017798,0.7399723783561438,0,2.8389793159729066
1672,cameo,0.26621529271016636,0.40410975648414305,0.959020225425338,0.8944520094868185,0.31552734253513665,0,2.839324626641602
2886,axons,1.165827114464832,0.3464224163904521,0.12093908383733235,0.43683876948979056,0.7696662167343501,0,2.839693600916757
12296,viver,1.114296907050011,0.8689020506867812,0.17489820361942426,0.021229759972482335,0.6628678221245364,0,2.842194743453235
12257,viler,1.11429690705001,0.8689020506867835,0.17489820361942313,0.021229759972482335,0.6628678221245372,0,2.842194743453236
5543,frati,0.7878002983075971,0.8631306770343913,0.25197190026193833,0.5770238425560814,0.3629320573375553,0,2.842858775497563
2350,abram,0.16303560644994863,0.8741299387127813,0.30562121693022115,0.7702638921774576,0.7329439001044267,0,2.8459945543748355
7486,limbi,0.34225619054301165,0.733890411667609,0.521225849185614,0.8864049642238842,0.3673008352087989,0,2.8510782508289174
2964,balun,0.4377206815415131,0.884298069934592,0.5443663527757033,0.34243827529812165,0.6431019253794292,0,2.8519253049293596
5695,gaper,0.16677968978998386,0.9843945659890049,0.625294611637453,0.31537819518062177,0.760151895115168,0,2.8519989577122313
2864,awave,0.9951063023904992,1.0543301631091093,1.203209976440637,0.8854412135852707,-1.2859737775469118,0,2.8521138779786046
8590,nudes,0.24918386465229012,0.8941682072914393,0.44880127128587405,0.41143046228247115,0.8487047626197943,0,2.8522885681318693
11724,tomos,0.7584926024118493,-0.031099106270880684,0.6502250564258005,0.8804531141328794,0.594882186324736,0,2.8529538530243848
12417,warks,0.8988814829553115,0.6061499320049399,0.1463525506221432,0.45063919058656526,0.7556302299178187,0,2.8576533860867785
2530,albee,0.9311575515073298,0.632615214512713,1.0592511643806093,1.3147538813127433,-1.0791564856375506,0,2.858621326075845
9210,plews,0.21789332437649517,0.6414692307928582,-0.014799413333386014,1.2523760267748818,0.7626873035993482,0,2.8596264722101976
3708,cangs,-0.050879869949328825,1.2347266427556873,0.774914404837945,0.2243363016467028,0.6768324932546758,0,2.859929972545682
2408,admix,0.6099567881541749,1.353726861753702,0.5984128469205805,0.27097273162599844,0.026958726325631708,0,2.8600279547800875
485,admit,0.6099567881541749,1.353726861753702,0.5984128469205817,0.27097273162599844,0.02695872632563098,0,2.860027954780088
3181,biffy,0.4079377593278124,0.8897490785864296,0.3762972760120605,1.12666045641486,0.059468956656123444,0,2.860113526997286
5730,gauzy,0.5955566966517568,1.0601958729071357,0.3219185824667489,0.5477124386811912,0.3356257662051568,0,2.86100935691199
4022,cluey,0.48945179833174796,0.859743054014078,0.5362436559244543,0.6629354325089014,0.3131660582217722,0,2.8615399990009536
4439,davit,0.7289316836150176,1.3981132016986972,0.5855550673229926,-0.16704120903790662,0.31694498937074966,0,2.86250373296955
12560,wigga,0.5258015288820226,0.7618426319108478,0.3096638898256105,0.5823045347137322,0.6836783012205573,0,2.8632908865527704
7409,lemes,0.9415624512267539,-0.3328556063588896,1.1164443357863432,1.2502207530697125,-0.11194949769449272,0,2.863422436029427
7408,lemel,0.9415624512267539,-0.3328556063588896,1.1164443357863432,1.2502207530697138,-0.11194949769449272,0,2.8634224360294285
11509,temes,0.9415624512267539,-0.3328556063588896,1.1164443357863432,1.2502207530697138,-0.11194949769449272,0,2.8634224360294285
4408,darbs,0.11538403561668348,1.1041606577134633,0.23288014652794486,0.4947370952689187,0.9163776700538887,0,2.863539605180899
4356,cyans,0.3110864974890528,1.14218297579099,0.9722388709595753,0.24885857177015233,0.19256956355114496,0,2.8669364795609154
2190,anger,0.6058420188982534,1.0975929198095054,0.5644989654295012,0.06852197702353735,0.5307241981382259,0,2.867180079299023
5698,gappy,0.06335396224357481,0.9505328252700197,0.8943489842504329,0.6739229039972947,0.2867833950500701,0,2.8689420708113924
332,fetus,1.0863419146907012,-0.6452588138909674,0.8329126103528602,1.0489032874549127,0.547826660032023,0,2.8707256586395293
9659,ramps,-0.0995053789310629,0.8017735427486886,0.675684701732987,0.6143535860729704,0.8798657361598479,0,2.872172187783431
6820,jiver,1.0974788636974688,0.851918147705311,0.17767075270582441,0.09112992368190447,0.6554226255095141,0,2.8736203133000227
5901,glued,0.2554199288634982,1.0987800596729596,0.5934631200385884,0.24502633007834157,0.6812872988450022,0,2.87397673749839
6999,kelps,0.9595115952839331,-1.0888988546663017,1.3182201809942926,1.0867998671698713,0.5984849273017883,0,2.8741177160835836
11566,thang,0.38628134964875277,0.5950100068230744,1.1493982597531638,0.28274841660455546,0.4608728858466724,0,2.874310918676219
1208,blunt,0.3865413711091823,0.7267845875169049,0.4173626165159973,0.3391117340399914,1.0050411073000893,0,2.874841416482165
1188,idler,0.914538153434929,1.2212804715158647,0.19209330858912357,0.1563191814168153,0.3922182016758756,0,2.876449316632608
2233,impel,0.27546401156221956,0.7000155054633376,0.5163564305423602,0.7906046530625447,0.5960733581930204,0,2.8785139588234827
2351,abray,0.46417855880543335,1.0104916245458053,0.11264980812481416,0.8945065624013018,0.3967836428710055,0,2.87861019674836
3854,chela,0.3753471492539654,0.6380577742106465,0.2675529304389152,1.0124651009526975,0.5857403281526574,0,2.8791632830088822
166,cheat,0.3753471492539654,0.6380577742106465,0.2675529304389152,1.0124651009526975,0.5857403281526582,0,2.879163283008883
8340,naggy,0.18306955333521902,1.3699835057214818,0.7595059100064455,0.5268060147132543,0.04000519025408798,0,2.8793701740304884
12759,yelks,1.3063763218162117,-0.6146612889385435,1.112878786066269,1.1166035956037843,-0.04138061668346602,0,2.879816797864256
11621,ticed,0.5644898466049718,0.9391500711856752,0.6488064386815774,0.41555999877435085,0.3124811970737402,0,2.8804875523203153
8461,ngati,0.45431869456357205,1.2830584683092816,0.39105486991723243,0.4049826444762709,0.34826675928342876,0,2.8816814365497856
2205,happy,0.3334599194250226,0.2987398025138735,0.9622978253915672,1.0053934529437267,0.28199089075684824,0,2.881881891031038
11336,tabun,0.457957149077683,0.902009760369792,0.5622289413324123,0.3142429664879882,0.6460761228274936,0,2.882514940095369
6879,jumps,0.1308369229787526,0.327016092932793,0.6502007698849951,0.7717781288105017,1.0027819341602473,0,2.8826138487672894
12863,yummy,0.5627956001713433,0.7036230030839291,0.5123770818568061,0.9734169213557992,0.13177918252294066,0,2.8839917889908184
6927,kamis,0.9279111598451342,0.8970164366432656,0.6830957645464478,0.26267753267408483,0.11377661439344305,0,2.8844775081023752
2382,acned,0.26655818878597387,1.1539606716843247,0.7223489421899327,0.36983582449765007,0.37223087380346026,0,2.8849345009613416
965,cavil,0.6094644299112904,1.1723978651201952,0.6993367807983196,-0.051289636404726315,0.45873001306341177,0,2.8886394524884906
6594,ictus,0.8584830813138837,0.7363453011422212,0.3984827515535747,0.21276733717615237,0.6826179633612196,0,2.8886964345470516
2120,raven,0.49719843601636654,1.189080524668623,0.5886222816612483,0.06963224308862863,0.5450495628283712,0,2.889583048263238
7235,kyars,1.0378190494341857,0.6851830007216866,0.731761203756113,0.036923874886729637,0.4011343083928824,0,2.8928214371915972
