,Word,Letter1,Letter2,Letter3,Letter4,Letter5,IsFeasible,ExpectedEntropy
11057,spumy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11058,spurs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11059,sputa,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11060,spyal,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11061,spyre,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11062,squab,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11064,squeg,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11065,squid,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11066,squit,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11067,squiz,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11068,stabs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11069,stade,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11070,stags,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11071,stagy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11072,staig,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11073,stane,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11074,stang,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11076,staps,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11077,starn,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11078,starr,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11079,stars,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11080,stats,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11081,staun,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11083,stays,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11084,stean,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11085,stear,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11086,stedd,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11087,stede,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11088,steds,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11089,steek,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11090,steem,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11091,steen,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11092,steil,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11093,stela,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11094,stele,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11095,stell,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11096,steme,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11097,stems,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11098,stend,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11099,steno,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11100,stens,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11101,stent,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11102,steps,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11103,stept,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11104,stere,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11105,stets,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11108,steys,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11110,stied,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11111,sties,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11112,stilb,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11113,stile,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11114,stime,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11115,stims,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11116,stimy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11117,stipa,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11118,stipe,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11119,stire,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11120,stirk,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11121,stirp,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11122,stirs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11123,stive,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11124,stivy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11125,stoae,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11126,stoai,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11127,stoas,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11128,stoat,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11129,stobs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11130,stoep,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11131,stogy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11132,stoit,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11133,stoln,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11134,stoma,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11135,stond,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11136,stong,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11137,stonk,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11138,stonn,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11139,stook,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11140,stoor,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11141,stope,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11142,stops,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11143,stopt,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11144,stoss,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11145,stots,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11146,stott,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11147,stoun,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11148,stoup,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11149,stour,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11153,strad,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11154,strae,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11155,strag,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11156,strak,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11157,strep,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11159,stria,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11160,strig,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11161,strim,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11162,strop,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11164,stroy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11165,strum,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11166,stubs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11167,stude,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11168,studs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11169,stull,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11170,stulm,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11171,stumm,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11172,stums,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11173,stuns,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11174,stupa,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11175,stupe,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11176,sture,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11177,sturt,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11178,styed,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11179,styes,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11180,styli,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11181,stylo,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11182,styme,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11183,stymy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11184,styre,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11185,styte,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11187,subas,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11188,subby,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11189,suber,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11191,succi,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11192,sucks,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11193,sucky,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11194,sucre,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11195,sudds,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11196,sudor,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11197,sudsy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11198,suede,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11199,suent,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11200,suers,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11201,suete,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11202,suets,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11203,suety,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11204,sugan,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11206,sugos,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11208,suids,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11209,suint,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11210,suits,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11211,sujee,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11213,sukuk,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11214,sulci,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11215,sulfa,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11216,sulfo,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11217,sulks,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11219,sulus,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11220,sumis,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11221,summa,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11222,sumos,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11224,sumps,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11225,sunis,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11226,sunks,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11227,sunna,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11228,sunns,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11229,sunup,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11230,supes,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11231,supra,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11233,sural,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11234,suras,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11235,surat,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11236,surds,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11237,sured,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11238,sures,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11239,surfs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11240,surfy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11241,surgy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11242,surra,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11243,sused,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11244,suses,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11245,susus,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11246,sutor,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11247,sutra,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11248,sutta,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11300,sybbe,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11301,sybil,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11302,syboe,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11304,sycee,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11305,syces,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11306,sycon,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11307,syens,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11308,syker,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11309,sykes,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11310,sylis,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11312,sylva,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11313,symar,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11315,syncs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11316,synds,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11317,syned,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11318,synes,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11320,syped,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11321,sypes,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11324,syren,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11325,sysop,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11327,syver,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11328,taals,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11329,taata,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11330,taber,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11331,tabes,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11332,tabid,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11333,tabis,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11334,tabla,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11335,tabor,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11336,tabun,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11337,tabus,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11338,tacan,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11339,taces,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11340,tacet,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11344,tacks,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11345,tacos,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11346,tacts,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11347,taels,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11348,tafia,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11349,taggy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11350,tagma,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11353,taiga,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11354,taigs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11355,taiko,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11356,tails,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11357,tains,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11358,taira,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11360,taits,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11361,tajes,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11362,takas,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11363,takes,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11365,takin,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11366,takis,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11367,takky,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11368,talak,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11369,talaq,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11370,talar,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11371,talas,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11372,talcs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11373,talcy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11374,talea,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11375,taler,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11376,tales,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11377,talks,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11378,talky,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11379,talls,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11380,talma,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11381,talpa,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11382,taluk,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11383,talus,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11384,tamal,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11385,tamed,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11386,tames,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11387,tamin,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11388,tamis,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11389,tammy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11390,tamps,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11391,tanas,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11392,tanga,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11393,tangi,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11394,tangs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11396,tanka,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11397,tanks,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11398,tanky,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11399,tanna,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11400,tansy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11401,tanti,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11402,tanto,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11403,tanty,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11404,tapas,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11405,taped,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11406,tapen,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11407,tapes,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11408,tapet,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11409,tapis,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11410,tappa,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11411,tapus,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11412,taras,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11413,tardo,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11414,tared,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11415,tares,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11416,targa,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11417,targe,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11418,tarns,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11419,taroc,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11420,tarok,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11421,taros,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11422,tarps,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11423,tarre,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11424,tarry,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11425,tarsi,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11426,tarts,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11427,tarty,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11428,tasar,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11429,tased,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11430,taser,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11431,tases,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11432,tasks,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11433,tassa,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11434,tasse,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11435,tasso,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11436,tatar,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11437,tater,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11438,tates,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11440,tatie,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11441,tatou,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11442,tatts,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11443,tatus,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11444,taube,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11445,tauld,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11446,tauon,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11447,taupe,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11448,tauts,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11450,tavas,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11451,taver,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11459,taxed,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11460,taxer,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11461,taxes,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11462,taxis,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11463,taxol,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11464,taxon,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11465,taxor,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11466,taxus,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11467,tayra,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11468,tazza,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11469,tazze,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11470,teade,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11471,teads,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11472,teaed,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11473,teaks,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11474,teals,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11475,teams,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11476,tears,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11477,teats,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11478,teaze,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11481,tecta,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11482,teels,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11483,teems,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11484,teend,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11485,teene,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11486,teens,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11487,teeny,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11488,teers,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11489,teffs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11490,teggs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11491,tegua,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11492,tegus,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11494,teiid,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11495,teils,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11496,teind,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
11497,teins,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
